Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2007-10-19,6.086429119110107,6.086429119110107,6.167602999227256,1,-0.01785210539126526,-0.01775210539126526,1.2303309198463146,1.99391616710717
2007-10-22,6.227142810821533,6.227142810821533,6.25820788799183,0,0.023019252513697176,0.023119252513697175,1.2586522179656663,2.040014018465664
2007-10-23,6.648571014404297,6.648571014404297,6.034097870624009,0,0.06767601392574552,0.06767601392574552,1.2586522179656663,2.1780740355880623
2007-10-24,6.64035701751709,6.64035701751709,6.225508313823866,0,-0.001235452982213947,-0.001235452982213947,1.2586522179656663,2.175383127525312
2007-10-25,6.527856826782227,6.527856826782227,6.5731273296560175,1,-0.017041888883096334,-0.016941888883096334,1.2586522179656663,2.1385280283006156
2007-10-26,6.596428871154785,6.596428871154785,6.590430165281759,0,0.010404526400031412,0.010504526400031411,1.2717478981959482,2.1609922524311065
2007-10-29,6.61035680770874,6.61035680770874,6.482861882837824,1,0.0020114358732585716,0.0021114358732585714,1.2717478981959482,2.1655550489947233
2007-10-30,6.678571224212647,6.678571224212647,6.653192110803502,0,0.010219324431074196,0.010319324431074195,1.2847443025621494,2.1879021141186508
2007-10-31,6.783928871154785,6.783928871154785,6.602432484360179,0,0.015775477030202545,0.015775477030202545,1.2847443025621494,2.2224173136642613
2007-11-01,6.694285869598389,6.694285869598389,6.670316521816403,1,-0.013314024388958134,-0.013214024388958134,1.2847443025621494,2.193050237079059
2007-11-02,6.709642887115479,6.709642887115479,6.783633558249676,0,0.002194048658249448,0.002294048658249448,1.2875630940753795,2.198081201032904
2007-11-05,6.649285793304443,6.649285793304443,6.531771985855357,0,-0.008995574701440523,-0.008995574701440523,1.2875630940753795,2.17830819738918
2007-11-06,6.849643230438232,6.849643230438232,6.596418269361493,0,0.030132174095380382,0.030132174095380382,1.2875630940753795,2.2439453592263052
2007-11-07,6.653571128845215,6.653571128845215,6.602615260792845,1,-0.0287251553543283,-0.028625155354328302,1.2875630940753795,2.179712074711828
2007-11-08,6.266786098480225,6.266786098480225,6.90212926027516,1,-0.05813194491724327,-0.05813194491724327,1.2127145472131142,2.05300117244923
2007-11-09,5.906071186065674,5.906071186065674,6.7236480737765305,1,-0.05755979328894423,-0.05755979328894423,1.1429109485570317,1.9348308493410922
2007-11-12,5.491428852081299,5.491428852081299,6.320795760720557,1,-0.07020611857213133,-0.07020611857213133,1.0626716069852495,1.7989938853152339
2007-11-13,6.070000171661377,6.070000171661377,5.860003318509371,0,0.10525897580841724,0.10535897580841724,1.1745273319572018,1.9885340385576522
2007-11-14,5.932499885559082,5.932499885559082,5.484872097741118,1,-0.022752435290567818,-0.02265243529056782,1.1745273319572018,1.9434888999261335
2007-11-15,5.867856979370117,5.867856979370117,5.952905968141749,0,-0.010996402433368534,-0.010896402433368535,1.1616117567460098,1.9223118627477536
2007-11-16,5.942500114440918,5.942500114440918,5.846382122455907,0,0.012720680707322352,0.012720680707322352,1.1616117567460098,1.9467649781736658
2007-11-19,5.8553571701049805,5.8553571701049805,5.89074457375591,1,-0.014764357199450583,-0.014664357199450584,1.1616117567460098,1.9182169211503466
2007-11-20,6.0303568840026855,6.0303568840026855,5.904135123358628,0,0.029787111719022253,0.029887111719022252,1.196212815918333,1.975546884574086
2007-11-21,6.0164289474487305,6.0164289474487305,5.9568922351018045,0,-0.002309637194260139,-0.002309637194260139,1.196212815918333,1.970984088010469
2007-11-23,6.126429080963135,6.126429080963135,5.871640084722458,0,0.018283293042303805,0.018283293042303805,1.196212815918333,2.007020167673282
2007-11-26,6.162143230438232,6.162143230438232,6.007834637977794,0,0.005829521406862215,0.005829521406862215,1.196212815918333,2.0187201347047377
2007-11-27,6.243214130401611,6.243214130401611,5.962802006424681,0,0.013156282957352383,0.013156282957352383,1.196212815918333,2.0452789880086177
2007-11-28,6.436429023742675,6.436429023742676,5.989191441845833,0,0.03094798437237567,0.03094798437237567,1.196212815918333,2.108576250166657
2007-11-29,6.581786155700683,6.581786155700684,6.190315146895955,0,0.02258350576411461,0.02258350576411461,1.196212815918333,2.1561952940663707
2007-11-30,6.507856845855712,6.507856845855713,6.415722006571741,1,-0.011332408360903445,-0.011232408360903445,1.196212815918333,2.131976028017559
2007-12-03,6.387856960296631,6.387856960296631,6.523668897340485,1,-0.018439232515616744,-0.018439232515616744,1.1741555696674542,2.092664026319222
2007-12-04,6.421785831451416,6.421785831451416,6.487701106483655,1,0.005311463823574725,0.005311463823574725,1.1803920544989916,2.103779135589913
2007-12-05,6.625,6.625,6.42278065832852,0,0.03154449483091136,0.03164449483091136,1.217626925560584,2.170352163571467
2007-12-06,6.783928871154785,6.783928871154785,6.378766352614548,0,0.02398926357053366,0.02398926357053366,1.217626925560584,2.222417313664261
2007-12-07,6.939286231994629,6.939286231994629,6.60631865946425,0,0.02290079447920257,0.02290079447920257,1.217626925560584,2.2733124358115075
2007-12-10,6.936070919036865,6.936070919036865,6.760072805715026,0,-0.00046334923366309066,-0.00046334923366309066,1.217626925560584,2.2722590982364976
2007-12-11,6.73357105255127,6.7335710525512695,6.877223795414466,1,-0.029295183966445714,-0.029195183966445715,1.217626925560584,2.205920075844053
2007-12-12,6.816429138183594,6.816429138183594,6.919157931251903,0,0.01220522184820937,0.012305221848209369,1.2324883323154041,2.233064411756733
2007-12-13,6.851070880889893,6.851070880889893,6.720297172510982,0,0.00508209533232673,0.00508209533232673,1.2324883323154041,2.244413057980507
2007-12-14,6.799643039703369,6.799643039703369,6.7793209048027165,0,-0.007506540522004279,-0.007506540522004279,1.2324883323154041,2.2275652804126604
2007-12-17,6.585713863372802,6.585713863372803,6.788229079985285,1,-0.03156182455188107,-0.03146182455188107,1.2324883323154041,2.1574820123824554
2007-12-18,6.534999847412109,6.534999847412109,6.7634280588004,1,-0.007700610292643462,-0.007700610292643462,1.2229974199780131,2.14086808419171
2007-12-19,6.539999961853027,6.539999961853027,6.644018474611585,1,0.0007651284709513373,0.0007651284709513373,1.2239331701239384,2.142506123315476
2007-12-20,6.686070919036865,6.686070919036865,6.56939782006566,0,0.02223500887398332,0.02233500887398332,1.2511473350228068,2.190359016592291
2007-12-21,6.925356864929199,6.925356864929199,6.417793472808626,0,0.03578872386935483,0.03578872386935483,1.2511473350228068,2.2687491706118643
2007-12-24,7.099999904632568,7.099999904632568,6.6094867842971325,0,0.02521791195884515,0.02521791195884515,1.2511473350228068,2.3259622874530574
2007-12-26,7.1053571701049805,7.1053571701049805,6.886723818093287,1,0.0006545444428691539,0.0007545444428691539,1.2511473350228068,2.3277173293713784
2007-12-27,7.091785907745361,7.091785907745361,7.129307310619879,1,-0.0019100042453487065,-0.0019100042453487065,1.2487576383013566,2.3232713793903073
2007-12-28,7.136785984039306,7.136785984039307,7.122109400628688,0,0.006245379976121057,0.006345379976121057,1.256556604250632,2.338013419080186
2007-12-31,7.074285984039308,7.074285984039307,7.116130000188605,1,-0.008857443496242522,-0.008757443496242523,1.256556604250632,2.3175383986691345
2008-01-02,6.958570957183838,6.958570957183838,7.10069844708778,1,-0.01635713160544261,-0.01635713160544261,1.2360029425052164,2.2796301180814367
2008-01-03,6.961785793304443,6.961785793304443,7.015489814906687,0,0.0003619965996446318,0.0004619965996446318,1.236450371367554,2.280683299444438
2008-01-04,6.430356979370117,6.430356979370117,6.918204882710143,1,-0.07643512861677416,-0.07633512861677416,1.236450371367554,2.106587046447218
2008-01-07,6.34428596496582,6.34428596496582,6.929393411481215,1,-0.01338510671809201,-0.01338510671809201,1.219900351195175,2.0783901540195715
2008-01-08,6.116071224212647,6.116071224212647,6.428194322191303,1,-0.03597169831457969,-0.03597169831457969,1.1760184637881324,2.0036269304191867
2008-01-09,6.4071431159973145,6.4071431159973145,6.242624021197116,0,0.04749131820315554,0.04759131820315554,1.2318691308646808,2.098982177225178
2008-01-10,6.35785722732544,6.35785722732544,6.11046795673974,1,-0.007792334598991102,-0.007692334598991102,1.2318691308646808,2.082836104000643
2008-01-11,6.167500019073486,6.167500019073486,6.509442798331293,1,-0.029940466016414757,-0.029940466016414757,1.1949863950153563,2.02047502041105
2008-01-14,6.385000228881836,6.385000228881836,6.3046287500692415,0,0.03516553857084935,0.03526553857084935,1.2370087351809091,2.0917281601747937
2008-01-15,6.037143230438233,6.037143230438232,6.296725845266337,1,-0.05458034236085242,-0.05448034236085242,1.2370087351809091,1.977770093882635
2008-01-16,5.701428890228272,5.701428890228272,6.2712764029274695,1,-0.05560814567349448,-0.05560814567349448,1.168220973235584,1.8677899663933286
2008-01-17,5.746070861816406,5.746070861816406,6.159347597018495,0,0.007729962005602819,0.00782996200560282,1.1772512769728434,1.8824146908646346
2008-01-18,5.762856960296631,5.762856960296631,5.705957600330294,1,0.0028213176941083054,0.0029213176941083052,1.1772512769728434,1.8879138222087068
2008-01-22,5.558570861816406,5.558570861816406,5.835467758333834,1,-0.03544875395791702,-0.03544875395791702,1.1355191861087894,1.8209896296314796
2008-01-23,4.966785907745361,4.966785907745361,5.963968294137885,1,-0.10646350811792371,-0.10646350811792371,1.014627830020438,1.6271206854145537
2008-01-24,4.8428568840026855,4.8428568840026855,5.528438166013075,1,-0.024951553387758674,-0.024951553387758674,0.9893112895509774,1.586521496764106
2008-01-25,4.643214225769043,4.643214225769043,4.852269808823621,1,-0.04122414992132395,-0.04122414992132395,0.9485277726316695,1.521118496728099
2008-01-28,4.643214225769043,4.643214225769043,4.842974321676593,1,0.0,0.0,0.9485277726316695,1.521118496728099
2008-01-29,4.697856903076171,4.697856903076172,4.783859201168525,1,0.011768286934484173,0.011768286934484173,0.9596903196253261,1.5390194556589465
2008-01-30,4.720714092254639,4.720714092254639,4.7044123784362455,1,0.004865450278721761,0.004865450278721761,0.9643596451584338,1.5465074782984405
2008-01-31,4.834286212921143,4.834286212921143,4.824731492968567,0,0.023958250181438368,0.024058250181438368,0.9874640148020226,1.5837137421188097
2008-02-01,4.776785850524902,4.776785850524902,4.777139991358126,1,-0.011994281774743164,-0.011894281774743165,0.9874640148020226,1.5648766046195155
2008-02-04,4.701786041259766,4.701786041259766,5.025507052432658,1,-0.015700894202090976,-0.015700894202090976,0.9719599467772441,1.5403066426110572
2008-02-05,4.619999885559082,4.619999885559082,5.105127947957953,1,-0.017394699585005058,-0.017394699585005058,0.9550529954943964,1.5135134712940501
2008-02-06,4.357142925262451,4.357142925262451,5.064220841599308,1,-0.05689544736099528,-0.05689544736099528,0.9007148280622841,1.4274014452578823
2008-02-07,4.329999923706055,4.329999923706055,4.886179188903043,1,-0.006229541243419678,-0.006229541243419678,0.8951037878923104,1.4185093890837315
2008-02-08,4.481429100036621,4.481429100036621,4.561463800811907,0,0.0348720967664493,0.0349720967664493,0.9263179337997064,1.4681176367028845
2008-02-11,4.623213768005371,4.623213768005371,4.419385587152647,0,0.0316382709184424,0.0316382709184424,0.9263179337997064,1.5145663402330338
2008-02-12,4.459286212921143,4.459286212921143,4.572256313978869,1,-0.03555748981340158,-0.03545748981340158,0.9263179337997064,1.4608636196525002
2008-02-13,4.621428966522217,4.621428966522217,4.863410467576614,0,0.03626069672568953,0.036360696725689534,0.959906867468785,1.513981638684278
2008-02-14,4.552143096923828,4.552143096923828,4.511713796568074,1,-0.015092304350082585,-0.014992304350082586,0.959906867468785,1.4912835651766865
2008-02-15,4.451070785522461,4.451070785522461,4.57417111470204,1,-0.022203236859945852,-0.022203236859945852,0.9385938279268868,1.458172242953724
2008-02-19,4.363571166992188,4.363571166992188,4.664897854421724,1,-0.019658105374300794,-0.019658105374300794,0.9201428515538318,1.4295073393478592
2008-02-20,4.42214298248291,4.42214298248291,4.53242845893692,0,0.01332290826692194,0.01342290826692194,0.9324018303575475,1.4486954852308171
2008-02-21,4.340713977813721,4.340713977813721,4.418724110539188,1,-0.018513923971194012,-0.018413923971194013,0.9324018303575475,1.4220193167083648
2008-02-22,4.2664289474487305,4.2664289474487305,4.444939473167324,1,-0.01711355107585444,-0.01711355107585444,0.9164451240105035,1.3976835165010246
2008-02-25,4.276429176330566,4.276429176330566,4.297395373807376,1,0.002343934237511558,0.002343934237511558,0.9185932111134723,1.400959594748557
2008-02-26,4.255356788635254,4.255356788635254,4.286359158730193,1,-0.004927566160091046,-0.004927566160091046,0.9140667822915002,1.394056273657819
2008-02-27,4.3914289474487305,4.3914289474487305,4.283643623159151,1,0.03197667447695185,0.03197667447695185,0.9432955982390303,1.4386335573231277
2008-02-28,4.63964319229126,4.63964319229126,4.402396082554333,0,0.056422432177055434,0.05652243217705544,0.996518630153587,1.5199486249945602
2008-02-29,4.465000152587891,4.465000152587891,4.4292032926787215,1,-0.03774148070557183,-0.03764148070557183,0.996518630153587,1.462735508153367
2008-03-03,4.347499847412109,4.347499847412109,4.594572446043458,1,-0.026315856922799585,-0.026315856922799585,0.9702943884615609,1.4242423698049045
2008-03-04,4.450714111328125,4.450714111328125,4.405181247242581,0,0.02364106211353988,0.02374106211353988,0.9932331783675998,1.458055396371178
2008-03-05,4.446071147918701,4.446071147918701,4.386868789417349,1,-0.0011431951577403176,-0.0010431951577403176,0.9932331783675998,1.4565343600419665
2008-03-06,4.318929195404053,4.318929195404053,4.46015343527688,1,-0.02859647276993449,-0.02859647276993449,0.9648302128282152,1.4148826148765523
2008-03-07,4.366071224212647,4.366071224212647,4.576608133804257,0,0.010815212237968764,0.010915212237968763,0.975265056353557,1.4303263589097421
2008-03-10,4.2746429443359375,4.2746429443359375,4.349826099063648,1,-0.02104062949996822,-0.020940629499968222,0.975265056353557,1.4003744245637746
2008-03-11,4.548213958740234,4.548213958740234,4.276994042465958,0,0.0638985650185797,0.0639985650185797,1.0375830939673136,1.4899963782245755
2008-03-12,4.501070976257324,4.501070976257324,4.21192563243676,1,-0.010465163756712925,-0.010365163756712925,1.0375830939673136,1.4745523217673686
2008-03-13,4.56928586959839,4.569285869598389,4.598993894986052,0,0.015055258315385556,0.015155258315385556,1.0532041754706685,1.4968995431033045
2008-03-14,4.521786212921143,4.521786212921143,4.527067016912042,1,-0.010495422399216425,-0.010395422399216425,1.0532041754706685,1.4813386400635515
2008-03-17,4.526071071624756,4.526071071624756,4.643034311618976,0,0.0008476031156381292,0.0009476031156381293,1.0540968746112005,1.482742361174191
2008-03-18,4.743570804595947,4.743570804595947,4.419037441566616,0,0.048054864700371125,0.048054864700371125,1.0540968746112005,1.5539953447259256
2008-03-19,4.631071090698242,4.631071090698242,4.43143142442932,1,-0.023816250590948617,-0.023716250590948618,1.0540968746112005,1.517140401713238
2008-03-20,4.759643077850342,4.759643077850342,4.727285543438484,0,0.027662905089136592,0.02776290508913659,1.0832562564083257,1.5592606266928972
2008-03-24,4.983213901519775,4.983213901519775,4.687005099134694,0,0.046972182580213184,0.046972182580213184,1.0832562564083257,1.6325025015400536
2008-03-25,5.034999847412109,5.034999847412109,4.788593981138547,0,0.010392077666290911,0.010392077666290911,1.0832562564083257,1.649467594326472
2008-03-26,5.180714130401611,5.180714130401611,4.902785733356723,0,0.028940275552221895,0.028940275552221895,1.0832562564083257,1.6972036410207407
2008-03-27,5.0089287757873535,5.0089287757873535,5.134337362625956,1,-0.03325862452363128,-0.033158624523631275,1.0832562564083257,1.6409267027479941
2008-03-28,5.107500076293945,5.107500076293945,5.120550797419128,0,0.0195791180148288,0.0196791180148288,1.104465458492846,1.6732186929850559
2008-03-31,5.125,5.125,5.105023504282144,0,0.003426318833998465,0.003426318833998465,1.104465458492846,1.6789516737062289
2008-04-01,5.340356826782227,5.340356826782227,5.122361154466489,0,0.04202084425019059,0.04202084425019059,1.104465458492846,1.749502640490635
2008-04-02,5.267499923706055,5.267499923706055,5.0745259509458265,1,-0.013742703182452087,-0.013642703182452087,1.104465458492846,1.7256346952495052
2008-04-03,5.414642810821533,5.414642810821533,5.40954644838348,0,0.027834103321629156,0.027934103321629156,1.1352072641797064,1.773838753121993
2008-04-04,5.467143058776856,5.467143058776856,5.24581357927309,1,0.009595976224026737,0.009695976224026737,1.1352072641797064,1.7910378514975211
2008-04-07,5.567500114440918,5.567500114440918,5.548108391623828,0,0.01825639832086522,0.01835639832086522,1.1559320601713108,1.8239148557073563
2008-04-08,5.458570957183838,5.458570957183838,5.520500446651568,1,-0.019665182760309385,-0.019565182760309385,1.1559320601713108,1.7882296282161987
2008-04-09,5.408570766448974,5.408570766448975,5.643604725872137,0,-0.009259941517121738,-0.009159941517121739,1.1452281968963585,1.771849549402554
2008-04-10,5.51964282989502,5.51964282989502,5.402722794897272,0,0.020536305845355596,0.020536305845355596,1.1452281968963585,1.8082367936610402
2008-04-11,5.255000114440919,5.255000114440918,5.42267153697685,1,-0.04804562322416352,-0.047945623224163514,1.1452281968963585,1.7215397536520984
2008-04-14,5.277856826782227,5.277856826782227,5.51110051582873,1,0.004349517001626335,0.004349517001626335,1.150209386409501,1.7290276200795838
2008-04-15,5.299285888671875,5.299285888671875,5.293996928379784,1,0.004060182493186959,0.004060182493186959,1.1548794464237002,1.7360477877528675
2008-04-16,5.489285945892334,5.489285945892334,5.329821109182376,0,0.03575389828214702,0.03585389828214702,1.1961708886792755,1.7982918685479052
2008-04-17,5.517499923706055,5.517499923706055,5.357498683271842,0,0.005139826580692786,0.005139826580692786,1.1961708886792755,1.8075347768937116
2008-04-18,5.751429080963135,5.751429080963135,5.42817223723614,0,0.04239767294821317,0.04239767294821317,1.1961708886792755,1.8841700452069725
2008-04-21,6.005713939666748,6.005713939666748,5.53668921640201,0,0.04421246530628009,0.04421246530628009,1.1961708886792755,1.967473847961818
2008-04-22,5.721428871154785,5.721428871154785,5.778476325900556,1,-0.04743576580035004,-0.04733576580035004,1.1961708886792755,1.8743419666763839
2008-04-23,5.817500114440918,5.817500114440918,6.02148194495021,0,0.01669147734764075,0.01679147734764075,1.216136747971573,1.9058149373515627
2008-04-24,6.033570766448974,6.033570766448975,5.731128526200337,0,0.03714149510228615,0.03714149510228615,1.216136747971573,1.9765997535130695
2008-04-25,6.06178617477417,6.06178617477417,5.852492077490751,1,0.004576402982143335,0.004676402982143335,1.216136747971573,1.9858431304949018
2008-04-28,6.151429176330566,6.151429176330566,6.204119119382085,0,0.01468821571262956,0.01478821571262956,1.2339996268618354,2.015210207080104
2008-04-29,6.251786231994629,6.251786231994629,5.987294048401964,0,0.016314429181793377,0.016314429181793377,1.2339996268618354,2.0480872112899395
2008-04-30,6.212500095367432,6.212500095367432,6.135395180699561,1,-0.006383985915280233,-0.006283985915280232,1.2339996268618354,2.035217060100928
2008-05-01,6.428571224212647,6.428571224212647,6.233084832139866,0,0.03468006044721615,0.034780060447216155,1.2767948085132461,2.1060020324744437
2008-05-02,6.4621429443359375,6.4621429443359375,6.227444873646164,1,0.005122267740745412,0.005222267740745412,1.2767948085132461,2.1170001389505795
2008-05-05,6.59749984741211,6.597499847412109,6.5141775783013145,0,0.020846132612992053,0.020946132612992052,1.303411042411093,2.161343104602761
2008-05-06,6.666429042816162,6.666429042816162,6.398105839918571,1,0.010347775217621303,0.010447775217621302,1.303411042411093,2.1839243315278067
2008-05-07,6.521070957183838,6.521070957183838,6.79018739890671,1,-0.02180449003488072,-0.02180449003488072,1.2749908293254868,2.1363049752040753
2008-05-08,6.609285831451417,6.609285831451416,6.631154495207738,0,0.013427666674198358,0.013527666674198358,1.2921109811943292,2.1652041968230678
2008-05-09,6.551785945892334,6.551785945892334,6.370671967739327,1,-0.008799863650238781,-0.008699863650238782,1.2921109811943292,2.1463672155357822
2008-05-12,6.71999979019165,6.71999979019165,6.626628602589335,0,0.025574502446890735,0.025674502446890735,1.325156076644538,2.2014741258629815
2008-05-13,6.784286022186279,6.784286022186279,6.547077336181246,0,0.009566403869306628,0.009566403869306628,1.325156076644538,2.2225343164588156
2008-05-14,6.6521430015563965,6.6521430015563965,6.771596424612653,1,-0.019577808010709307,-0.019477808010709308,1.325156076644538,2.179244219745618
2008-05-15,6.776071071624756,6.776071071624756,6.820197548422584,0,0.01852979644895857,0.01862979644895857,1.3497109490078618,2.219843095972048
2008-05-16,6.700714111328125,6.700714111328125,6.684351140753279,1,-0.011221040422995775,-0.011121040422995776,1.3497109490078618,2.195156131169035
2008-05-19,6.557143211364746,6.557143211364746,6.798194747385423,1,-0.02142620884551094,-0.02142620884551094,1.3207917603333466,2.1481222574541037
2008-05-20,6.639286041259766,6.639286041259766,6.766826830084028,0,0.012427228283294223,0.012527228283294223,1.3372055410537032,2.1750322753536566
2008-05-21,6.36392879486084,6.36392879486084,6.619143472489668,1,-0.041573924257476094,-0.04147392425747609,1.3372055410537032,2.084825151508073
2008-05-22,6.323214054107666,6.323214054107666,6.627777483023237,1,-0.006397736691531319,-0.006397736691531319,1.328650452099585,2.0714869891408427
2008-05-23,6.4703569412231445,6.4703569412231445,6.392918470686709,0,0.023170268230108693,0.023270268230108693,1.3594356394587876,2.1196910470133306
2008-05-27,6.65821409225464,6.658214092254639,6.268526052797824,0,0.02903350661145776,0.02903350661145776,1.3594356394587876,2.18123311104104
2008-05-28,6.678928852081299,6.678928852081299,6.534021876705083,1,0.0030111585688956557,0.0031111585688956556,1.3594356394587876,2.188019273125214
2008-05-29,6.667500019073487,6.667500019073486,6.824444924572163,1,-0.0017111775347405933,-0.0017111775347405933,1.3571094037326201,2.1842751836994627
2008-05-30,6.741071224212647,6.741071224212647,6.682018565326871,0,0.010934301451623208,0.011034301451623207,1.3719484470558652,2.208377134529702
2008-06-02,6.646429061889648,6.646429061889648,6.659040956648823,1,-0.014139632452341188,-0.014039632452341189,1.3719484470558652,2.177372331244751
2008-06-03,6.620357036590576,6.620357036590576,6.788760002003983,1,-0.003922711738333029,-0.003922711738333029,1.3665666887782113,2.1688311272422554
2008-06-04,6.61392879486084,6.61392879486084,6.725745650932367,1,-0.0009709811259736023,-0.0009709811259736023,1.3652397783160235,2.1667252331522793
2008-06-05,6.76535701751709,6.76535701751709,6.686335570593656,0,0.022795351213020777,0.022895351213020776,1.3963608985527238,2.2163331683474152
2008-06-06,6.630000114440918,6.630000114440918,6.605496165517252,1,-0.020107355521031833,-0.020007355521031833,1.3963608985527238,2.1719902026952336
2008-06-09,6.4860711097717285,6.4860711097717285,6.8370129802278825,1,-0.021708748444165926,-0.021708748444165926,1.3660476510687733,2.1248390137617297
2008-06-10,6.630000114440918,6.630000114440918,6.580882272584859,0,0.022090475903409502,0.0221904759034095,1.3962242937876173,2.1719902026952336
2008-06-11,6.457499980926514,6.457499980926514,6.41290202732489,1,-0.026118119236329795,-0.026018119236329795,1.3962242937876173,2.115479102621369
2008-06-12,6.187857151031495,6.187857151031494,6.544118098699983,1,-0.041756535918151316,-0.041756535918151316,1.3379228039142792,2.027144023488661
2008-06-13,6.156071186065674,6.156071186065674,6.510661307882401,1,-0.0051368291461805216,-0.0051368291461805216,1.3310501230597929,2.016730930985299
2008-06-16,6.315713882446289,6.315713882446289,6.2025872788035485,0,0.025832561784205444,0.025932561784205443,1.3654345576016091,2.0690299304551933
2008-06-17,6.479642868041992,6.479642868041992,6.167320130938606,0,0.02595573337343904,0.02595573337343904,1.3654345576016091,2.1227331196717536
2008-06-18,6.3839287757873535,6.3839287757873535,6.313993866333476,1,-0.014871507350614387,-0.014771507350614388,1.3654345576016091,2.0913771517911295
2008-06-19,6.460713863372803,6.460713863372803,6.524413058530627,0,0.011927873474509177,0.012027873474509176,1.3817212882424035,2.1165319715603528
2008-06-20,6.259643077850342,6.259643077850342,6.451163227229699,1,-0.03122206944535578,-0.031122069445355782,1.3817212882424035,2.050661116558136
2008-06-23,6.184286117553711,6.184286117553711,6.57719192937293,1,-0.012038539475721977,-0.012038539475721977,1.3650873819694518,2.025974151755123
2008-06-24,6.1875,6.1875,6.3121138801689085,1,0.0005196852773623473,0.0005196852773623473,1.3657967977841745,2.027027020694107
2008-06-25,6.335357189178467,6.335357189178467,6.239490710922837,0,0.02379611138237857,0.02389611138237857,1.3982974505099428,2.075465084155704
2008-06-26,6.009285926818848,6.009285926818848,6.3192508646825445,1,-0.051568489087969197,-0.051468489087969194,1.3982974505099428,1.9686440321193752
2008-06-27,6.074643135070801,6.074643135070801,6.501992482790229,0,0.010776035696732345,0.010876035696732345,1.4133655537512877,1.9900550748868646
2008-06-30,5.980000019073486,5.980000019073486,6.015319768077461,1,-0.015680028965143655,-0.015580028965143655,1.4133655537512877,1.959049959177896
2008-07-01,6.238571166992188,6.238571166992188,6.060265363234066,0,0.04313932225651794,0.04323932225651794,1.4743371858408265,2.0437579516794075
2008-07-02,6.006429195404053,6.006429195404053,6.014553847788193,1,-0.03731075954320785,-0.03721075954320785,1.4743371858408265,1.967708165974946
2008-07-03,6.075714111328125,6.075714111328125,6.362281659115979,0,0.011435125724463136,0.011535125724463136,1.4911964169211676,1.9904059270585197
2008-07-07,6.255713939666748,6.255713939666748,5.983290374162607,0,0.02962611884634514,0.02962611884634514,1.4911964169211676,2.049373929606025
2008-07-08,6.412499904632568,6.412499904632568,6.086515540420805,0,0.02506284118454638,0.02506284118454638,1.4911964169211676,2.1007370629314908
2008-07-09,6.223214149475098,6.223214149475098,6.260692777112126,1,-0.029618246857317742,-0.029518246857317743,1.4911964169211676,2.0387269877255623
2008-07-10,6.30821418762207,6.30821418762207,6.567269780171046,0,0.013558543014166025,0.013658543014166025,1.5114148676825634,2.066573027981553
2008-07-11,6.163570880889893,6.163570880889893,6.279144493171771,1,-0.023029358837560642,-0.022929358837560643,1.5114148676825634,2.0191878334589397
2008-07-14,6.210000038146973,6.210000038146973,6.365484598507464,1,0.007532834156419588,0.007532834156419588,1.522800105222363,2.0343980405390463
2008-07-15,6.058570861816406,6.058570861816406,6.24962174747634,1,-0.024384730338222638,-0.024384730338222638,1.4856670352974986,1.984789792919893
2008-07-16,6.171785831451416,6.171785831451416,6.384597791180568,0,0.01858674514455826,0.01868674514455826,1.5132807498522447,2.0218790539457077
2008-07-17,6.13607120513916,6.13607120513916,6.016886423214601,1,-0.0058867572348758725,-0.005786757234875872,1.5132807498522447,2.0101789307022435
2008-07-18,5.898213863372803,5.898213863372803,6.358173541200813,1,-0.03876378448267426,-0.03876378448267426,1.4546202610031926,1.9322567878608892
2008-07-21,5.938929080963135,5.938929080963135,6.179609670125501,1,0.006902974109360249,0.006902974109360249,1.4646614670038485,1.9455951064401285
2008-07-22,5.786428928375244,5.786428928375244,5.971523053354758,1,-0.02567805584288252,-0.02567805584288252,1.4270518080632055,1.8956360066493199
2008-07-23,5.937857151031494,5.937857151031494,5.97737189920008,0,0.02606954680177308,0.02616954680177308,1.4642544019620642,1.9452439418444554
2008-07-24,5.679643154144287,5.679643154144287,5.798320624304324,1,-0.04358605739738143,-0.04348605739738143,1.4642544019620642,1.8606529521374988
2008-07-25,5.789999961853027,5.789999961853027,5.9433580754448485,0,0.019330236145771885,0.019430236145771884,1.492558785329477,1.896805878382858
2008-07-28,5.514286041259766,5.514286041259766,5.6412721504457295,1,-0.04771898487215577,-0.04761898487215577,1.492558785329477,1.8064819079547287
2008-07-29,5.610000133514404,5.610000133514404,5.958606852113007,0,0.01725747684078648,0.01735747684078648,1.5183165840008128,1.8378378758353526
2008-07-30,5.710000038146973,5.710000038146973,5.26489195738759,0,0.01782529451918613,0.01782529451918613,1.5183165840008128,1.8705978772506333
2008-07-31,5.676785945892334,5.676785945892334,5.668671208066371,0,-0.005816828727275736,-0.005816828727275736,1.5183165840008128,1.8597169297810607
2008-08-01,5.59499979019165,5.59499979019165,5.6283559492039785,1,-0.014507123411067312,-0.014407123411067313,1.5183165840008128,1.8329237584640539
2008-08-04,5.472499847412109,5.472499847412109,6.035477397508657,1,-0.021894539298158766,-0.021894539298158766,1.4850737418853608,1.7927927372038337
2008-08-05,5.73714303970337,5.737143039703369,5.815588645371463,0,0.048258739090035294,0.048358739090035296,1.5567415281244688,1.879489933424784
