Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
1999-09-22,1310.510009765625,1310.510009765625,1338.9616251683035,0,0.001240821830718609,0.002240821830718609,1.5530466186348115,4.014427816698975
1999-09-23,1280.4100341796875,1280.4100341796875,1307.4583876957477,1,-0.02396813863430214,-0.022968138634302138,1.5530466186348115,3.922223882067634
1999-09-24,1277.3599853515625,1277.3599853515625,1308.4813777532836,0,-0.00338208757093894,-0.00238208757093894,1.547794078968838,3.9128808013077205
1999-09-27,1283.31005859375,1283.31005859375,1270.826264467236,1,0.0036581021093672348,0.004658102109367235,1.547794078968838,3.9311073996219945
1999-09-28,1282.199951171875,1282.199951171875,1285.242400827061,1,-0.0008650344586961234,-0.0008650344586961234,1.5464551837555642,3.927706856260486
1999-09-29,1268.3699951171875,1268.3699951171875,1282.948802220766,1,-0.010786114944122072,-0.010786114944122072,1.5297749403876433,3.8853421586420445
1999-09-30,1282.7099609375,1282.7099609375,1284.5423019037844,0,0.010305822335372805,0.011305822335372806,1.545540529136384,3.9292691467997853
1999-10-01,1282.81005859375,1282.81005859375,1264.3028817381128,1,-0.0009219639206848864,7.803607931511358e-05,1.545540529136384,3.9295757715585755
1999-10-04,1304.5999755859375,1304.5999755859375,1285.1615856682329,0,0.015986082114194056,0.016986082114194057,1.5702476669459728,3.9963238682882167
1999-10-05,1301.3499755859375,1301.3499755859375,1282.436673761622,1,-0.003491185084179004,-0.002491185084179004,1.5702476669459728,3.986368285875989
1999-10-06,1325.4000244140625,1325.4000244140625,1317.1888812053512,0,0.017480846259129046,0.018480846259129047,1.5976969250006112,4.060039745299531
1999-10-07,1317.6400146484375,1317.6400146484375,1292.981600377403,1,-0.006854843536052923,-0.005854843536052923,1.5976969250006112,4.036268847840646
1999-10-08,1336.02001953125,1336.02001953125,1327.8185291339469,0,0.01294918542126744,0.01394918542126744,1.6183857987294332,4.092571510409261
1999-10-11,1335.2099609375,1335.2099609375,1313.2410263857892,1,-0.0016063221972034683,-0.0006063221972034682,1.6183857987294332,4.0900900934588575
1999-10-12,1313.0400390625,1313.0400390625,1344.4328800425865,1,-0.01660407166183342,-0.01660407166183342,1.5915140049508363,4.022177944443712
1999-10-13,1285.550048828125,1285.550048828125,1326.5279147424735,1,-0.020936140114967583,-0.020936140114967583,1.5581938447482524,3.937969063431506
1999-10-14,1283.4200439453125,1283.4200439453125,1309.107259750817,1,-0.001656882114200231,-0.001656882114200231,1.5556121012364321,3.9314443129240324
1999-10-15,1247.4100341796875,1247.4100341796875,1284.148730496716,1,-0.028057852092544855,-0.028057852092544855,1.5119649669865673,3.8211364298819332
1999-10-18,1254.1300048828125,1254.1300048828125,1286.0155553870572,0,0.004387138566304905,0.005387138566304905,1.5185981668041362,3.8417214213104627
1999-10-19,1261.3199462890625,1261.3199462890625,1237.4998560144304,1,0.004733011233489904,0.005733011233489904,1.5185981668041362,3.8637460533747743
1999-10-20,1289.4300537109375,1289.4300537109375,1268.5227421183808,0,0.02128626250189558,0.022286262501895582,1.5509234460176267,3.9498545121609476
1999-10-21,1283.6099853515625,1283.6099853515625,1258.219416405249,1,-0.005513675125397465,-0.004513675125397465,1.5509234460176267,3.932026152100468
1999-10-22,1301.6500244140625,1301.6500244140625,1301.5078899560176,0,0.013054143601538892,0.014054143601538893,1.5711694233969344,3.987287412287094
1999-10-25,1293.6300048828125,1293.6300048828125,1282.9880221182248,1,-0.0071614254068487196,-0.0061614254068487195,1.5711694233969344,3.9627200383206205
1999-10-26,1281.9100341796875,1281.9100341796875,1301.2811746672087,1,-0.009059754844034207,-0.009059754844034207,1.5569350136025157,3.926818766257894
1999-10-27,1296.7099609375,1296.7099609375,1291.5019598045037,0,0.010545214845972484,0.011545214845972485,1.5733532278221716,3.9721547325755377
1999-10-28,1342.43994140625,1342.43994140625,1284.502712505273,0,0.03526615962422919,0.03526615962422919,1.5733532278221716,4.112237375426684
1999-10-29,1362.9300537109375,1362.9300537109375,1303.3309553645377,0,0.01526333631225496,0.01526333631225496,1.5733532278221716,4.175003837483646
1999-11-01,1354.1199951171875,1354.1199951171875,1343.8129628477618,1,-0.00746405776273129,-0.00646405776273129,1.5733532278221716,4.148016371518527
1999-11-02,1347.739990234375,1347.739990234375,1367.195095039002,1,-0.004711550605425052,-0.004711550605425052,1.5659402944690786,4.128472782471986
1999-11-03,1354.9300537109375,1354.9300537109375,1359.0377258686494,0,0.004334904008682084,0.005334904008682084,1.5727284953289296,4.150497788468931
1999-11-04,1362.6400146484375,1362.6400146484375,1353.874951587568,1,0.004690301810328702,0.005690301810328702,1.5727284953289296,4.174115373548421
1999-11-05,1370.22998046875,1370.22998046875,1367.4963439687417,0,0.004570044721070921,0.005570044721070921,1.5799159348866856,4.197365382849996
1999-11-08,1377.010009765625,1377.010009765625,1364.4418899089214,0,0.004948095862386204,0.004948095862386204,1.5799159348866856,4.218134349133799
1999-11-09,1365.280029296875,1365.280029296875,1370.7399297817174,1,-0.009518442411864947,-0.008518442411864946,1.5799159348866856,4.182202414595194
1999-11-10,1373.4599609375,1373.4599609375,1393.4291947131424,0,0.00499139477989552,0.00599139477989552,1.587801919036753,4.207259640310466
1999-11-11,1381.4599609375,1381.4599609375,1369.4396027911423,1,0.004824705653988849,0.005824705653988849,1.587801919036753,4.231765689325181
1999-11-12,1396.06005859375,1396.06005859375,1387.5700693051767,0,0.009568599937085254,0.010568599937085255,1.6029949603793516,4.276489527923143
1999-11-15,1394.3900146484375,1394.3900146484375,1383.5102028807596,1,-0.00219625508589849,-0.00119625508589849,1.6029949603793516,4.271373755575573
1999-11-16,1420.0699462890625,1420.0699462890625,1402.5545510700322,0,0.017416606093596854,0.018416606093596855,1.6309136921743,4.350037963510536
1999-11-17,1410.7099609375,1410.7099609375,1389.2533049581543,1,-0.007591214310268323,-0.006591214310268323,1.6309136921743,4.321365931035235
1999-11-18,1424.93994140625,1424.93994140625,1421.185110866063,0,0.009087105686340524,0.010087105686340525,1.6457339772603878,4.364956005890939
1999-11-19,1422.0,1422.0,1400.860969387577,1,-0.0030632037328875974,-0.0020632037328875974,1.6457339772603878,4.355950212365695
1999-11-22,1420.93994140625,1420.93994140625,1438.3694963274029,0,-0.0017454701784458395,-0.0007454701784458395,1.6428613976814248,4.352702981383581
1999-11-23,1404.6400146484375,1404.6400146484375,1412.5738888311753,1,-0.012471228503634801,-0.0114712285036348,1.6428613976814248,4.3027721308756774
1999-11-24,1417.0799560546875,1417.0799560546875,1430.187159443056,0,0.0078563199656273,0.008856319965627302,1.6557682424807876,4.3408788576058965
1999-11-26,1416.6199951171875,1416.6199951171875,1396.2795786201025,1,-0.0013245836168487282,-0.00032458361684872816,1.6557682424807876,4.339469879445993
1999-11-29,1407.8299560546875,1407.8299560546875,1421.502089983478,1,-0.0062049378752223605,-0.0062049378752223605,1.6454943034004281,4.312543738432631
1999-11-30,1388.9100341796875,1388.9100341796875,1422.8596896372328,1,-0.01343906754763291,-0.01343906754763291,1.6233803943077847,4.254587171829714
1999-12-01,1397.719970703125,1397.719970703125,1419.8949715473718,0,0.00534305772629884,0.00634305772629884,1.632054209466313,4.2815742638622005
1999-12-02,1409.0400390625,1409.0400390625,1386.5668211610318,0,0.008098953006788978,0.008098953006788978,1.632054209466313,4.316250532620297
1999-12-03,1433.300048828125,1433.300048828125,1402.4772197782731,0,0.01721740269479244,0.01721740269479244,1.632054209466313,4.390565156172033
1999-12-06,1423.3299560546875,1423.3299560546875,1414.7811297628505,1,-0.007956040210554072,-0.006956040210554071,1.632054209466313,4.3600242083986425
1999-12-07,1409.1700439453125,1409.1700439453125,1439.806749850963,1,-0.00994843960751357,-0.00994843960751357,1.6158178167272492,4.3166487708740915
1999-12-08,1403.8800048828125,1403.8800048828125,1419.2854531678895,1,-0.0037540104441117217,-0.0037540104441117217,1.6097520197674733,4.300444026304668
1999-12-09,1408.1099853515625,1408.1099853515625,1414.0401217944454,1,0.0030130641180425854,0.0030130641180425854,1.6146023058171812,4.313401539891977
1999-12-10,1417.0400390625,1417.0400390625,1411.55496328522,1,0.0063418722996329,0.0063418722996329,1.6248419074553666,4.340756581635012
1999-12-13,1415.219970703125,1415.219970703125,1418.299571573225,1,-0.001284415619320911,-0.001284415619320911,1.6227549351305037,4.33518124608189
1999-12-14,1403.1700439453125,1403.1700439453125,1416.309544474716,1,-0.008514525661919348,-0.008514525661919348,1.6089379465923288,4.298269234113055
1999-12-15,1413.3299560546875,1413.3299560546875,1417.6990795766033,0,0.006240684871527181,0.007240684871527181,1.6189788212948537,4.329391647130247
1999-12-16,1418.780029296875,1418.780029296875,1406.8845755498917,1,0.002856193112471429,0.003856193112471429,1.6189788212948537,4.346086617381102
1999-12-17,1421.030029296875,1421.030029296875,1424.8496111640125,0,0.0005858695171477865,0.0015858695171477866,1.6199273316351583,4.352978943666491
1999-12-20,1418.0899658203125,1418.0899658203125,1419.223957635535,1,-0.003068966465133215,-0.002068966465133215,1.6199273316351583,4.343972776208614
1999-12-21,1433.4300537109375,1433.4300537109375,1425.5604256178194,0,0.00981742926073903,0.010817429260739031,1.635830853621024,4.390963394425826
1999-12-22,1436.1300048828125,1436.1300048828125,1423.4668854386691,1,0.0008835597627420153,0.0018835597627420153,1.635830853621024,4.39923403639524
1999-12-23,1458.3399658203125,1458.3399658203125,1447.7755151268066,0,0.01446514651318942,0.01546514651318942,1.659493386589448,4.467268835313901
1999-12-27,1457.0999755859375,1457.0999755859375,1442.2627705628838,1,-0.0018502751508133733,-0.0008502751508133732,1.659493386589448,4.463470427631231
1999-12-28,1457.6600341796875,1457.6600341796875,1464.5478013425743,0,-0.0006156347518125873,0.0003843652481874127,1.6584717447902602,4.4651860305499245
1999-12-29,1463.4599609375,1463.4599609375,1456.9603083673285,1,0.0029789296693426568,0.003978929669342657,1.6584717447902602,4.482952691726014
1999-12-30,1464.469970703125,1464.469970703125,1467.281475702723,0,-0.0003098480364450698,0.0006901519635549302,1.6579578705766373,4.486046610328732
1999-12-31,1469.25,1469.25,1461.5653472021804,0,0.0032639995305467906,0.0032639995305467906,1.6579578705766373,4.500689064358856
2000-01-03,1455.219970703125,1455.219970703125,1468.8041367553378,1,-0.010549109611621588,-0.009549109611621587,1.6579578705766373,4.457711491155467
2000-01-04,1399.4200439453125,1399.4200439453125,1474.7648221669515,1,-0.03834466807849768,-0.03834466807849768,1.5943840263412434,4.2867820236374055
2000-01-05,1402.1099853515625,1402.1099853515625,1459.2841532740858,1,0.0019221829913671495,0.0019221829913671495,1.5974487241983841,4.295022003130939
2000-01-06,1403.449951171875,1403.449951171875,1419.6901096065412,0,-4.432189035685676e-05,0.0009556781096431433,1.5973779222511795,4.299126661639767
2000-01-07,1441.469970703125,1441.469970703125,1388.4408777148346,0,0.027090399268961063,0.027090399268961063,1.5973779222511795,4.415591719411424
2000-01-10,1457.5999755859375,1457.5999755859375,1392.3375302456552,0,0.011189969413615053,0.011189969413615053,1.5973779222511795,4.46500205569465
2000-01-11,1438.56005859375,1438.56005859375,1413.2487561111338,1,-0.014062511876438366,-0.013062511876438365,1.5973779222511795,4.406677913313817
2000-01-12,1432.25,1432.25,1480.8632258995203,0,-0.005386371327394056,-0.004386371327394056,1.5887738516117533,4.387348587665796
2000-01-13,1449.6800537109375,1449.6800537109375,1410.734248661145,0,0.012169700618563484,0.012169700618563484,1.5887738516117533,4.4407413064869665
2000-01-14,1465.1500244140625,1465.1500244140625,1418.9802452982983,0,0.010671299962722536,0.010671299962722536,1.5887738516117533,4.488129789025341
2000-01-18,1455.1400146484375,1455.1400146484375,1418.0932316281833,0,-0.00683207152771137,-0.00683207152771137,1.5887738516117533,4.457466565281067
2000-01-19,1455.9000244140625,1455.9000244140625,1447.115744604147,1,-0.0004777067787468106,0.0005222932212531894,1.5887738516117533,4.4597946698520765
2000-01-20,1445.5699462890625,1445.5699462890625,1485.9853550647967,1,-0.007095321074094607,-0.007095321074094607,1.577500991020442,4.42815099474494
2000-01-21,1441.3599853515625,1441.3599853515625,1480.277091658092,0,-0.003912319081001535,-0.0029123190810015354,1.5713293037929739,4.415254806109389
2000-01-24,1401.530029296875,1401.530029296875,1433.4566631155903,1,-0.028633593591799733,-0.027633593591799732,1.5713293037929739,4.293245449193122
2000-01-25,1410.030029296875,1410.030029296875,1417.0094322545335,1,0.006064800483985611,0.006064800483985611,1.5808591025151182,4.319283126271257
2000-01-26,1404.0899658203125,1404.0899658203125,1414.9448715150938,1,-0.00421272125638672,-0.00421272125638672,1.5741993837706003,4.301087190432861
2000-01-27,1398.56005859375,1398.56005859375,1416.9957079297164,1,-0.00393842799334565,-0.00393842799334565,1.5679995128504507,4.28414766824024
2000-01-28,1360.1600341796875,1360.1600341796875,1416.4796733165858,0,-0.02845682902790292,-0.027456829027902918,1.5233792187974304,4.166518558183078
2000-01-31,1394.4599609375,1394.4599609375,1358.9293564884574,0,0.025217566974388372,0.025217566974388372,1.5233792187974304,4.271588018974092
2000-02-01,1409.280029296875,1409.280029296875,1383.4912527553388,1,0.00962781920924527,0.01062781920924527,1.5233792187974304,4.316985684176127
2000-02-02,1409.1199951171875,1409.1199951171875,1423.4404397204637,1,-0.00011355740261742575,-0.00011355740261742575,1.5232062278101424,4.316495458494695
2000-02-03,1424.969970703125,1424.969970703125,1426.9777260845294,0,0.010248137590027961,0.011248137590027962,1.5388162548107283,4.365047993318575
2000-02-04,1424.3699951171875,1424.3699951171875,1420.198965342075,0,-0.000421044371651913,-0.000421044371651913,1.5388162548107283,4.363210114428997
2000-02-07,1424.239990234375,1424.239990234375,1413.499172253185,1,-0.0010912718487879882,-9.127184878798822e-05,1.5388162548107283,4.362811876175203
2000-02-08,1441.719970703125,1441.719970703125,1429.80557042727,0,0.011273198750635705,0.012273198750635705,1.5561636362919182,4.4163575334431355
2000-02-09,1411.7099609375,1411.7099609375,1406.1148520710994,0,-0.02081542211764542,-0.02081542211764542,1.5561636362919182,4.324429187162074
2000-02-10,1416.8299560546875,1416.8299560546875,1411.012746883207,0,0.0036268038470079755,0.0036268038470079755,1.5561636362919182,4.340113043574187
2000-02-11,1387.1199951171875,1387.1199951171875,1385.3465703271795,1,-0.021969320143562232,-0.02096932014356223,1.5561636362919182,4.249103823704229
2000-02-14,1389.93994140625,1389.93994140625,1439.1110849403194,1,0.0020329505010301396,0.0020329505010301396,1.5593272399360028,4.257742041451558
2000-02-15,1402.050048828125,1402.050048828125,1437.3119315285005,0,0.007712683952101452,0.008712683952101452,1.571353838115532,4.294838402208301
2000-02-16,1387.6700439453125,1387.6700439453125,1372.3173297760077,1,-0.01125641338184169,-0.01025641338184169,1.571353838115532,4.250788764147044
2000-02-17,1388.260009765625,1388.260009765625,1411.4831745092524,0,-0.0005748515125142397,0.0004251484874857603,1.5704505429849964,4.252595980560743
2000-02-18,1346.0899658203125,1346.0899658203125,1360.5798649053322,1,-0.0313761857639564,-0.030376185763956398,1.5704505429849964,4.123418335076176
2000-02-22,1352.1700439453125,1352.1700439453125,1398.4602682618424,1,0.0045168438064202565,0.0045168438064202565,1.5775440227933675,4.142043171644244
2000-02-23,1360.68994140625,1360.68994140625,1354.697619288636,0,0.005300906826835595,0.006300906826835595,1.5859064366734268,4.1681417997415044
2000-02-24,1353.4300537109375,1353.4300537109375,1320.445716270362,1,-0.006335445992795007,-0.005335445992795007,1.5859064366734268,4.145902904278672
2000-02-25,1333.3599853515625,1333.3599853515625,1384.485316159029,1,-0.01482903996726348,-0.01482903996726348,1.5623889667396562,4.08442314441073
2000-02-28,1348.050048828125,1348.050048828125,1353.1566943268408,1,0.0110173273819143,0.0110173273819143,1.5796023174841178,4.129422571358971
2000-02-29,1366.4200439453125,1366.4200439453125,1368.7747648254735,0,0.012627086867551207,0.013627086867551208,1.599548093163175,4.185694571451706
2000-03-01,1379.18994140625,1379.18994140625,1333.8619827813818,0,0.009345513861218402,0.009345513861218402,1.599548093163175,4.224812038088035
2000-03-02,1381.760009765625,1381.760009765625,1356.2976644188748,0,0.001863462226787016,0.001863462226787016,1.599548093163175,4.232684815736287
2000-03-03,1409.1700439453125,1409.1700439453125,1358.274600622943,0,0.019837044049593633,0.019837044049593633,1.599548093163175,4.316648770874094
2000-03-06,1391.280029296875,1391.280029296875,1377.8364086436925,1,-0.013695426449990444,-0.012695426449990443,1.599548093163175,4.26184707389302
2000-03-07,1355.6199951171875,1355.6199951171875,1426.2349233967252,1,-0.02563109757114057,-0.02563109757114057,1.5585499199175776,4.152611255708788
2000-03-08,1366.699951171875,1366.699951171875,1396.542663369677,0,0.007173349533495022,0.008173349533495022,1.5697299432585472,4.1865519989784215
2000-03-09,1401.68994140625,1401.68994140625,1352.0027953248937,0,0.025601808359159595,0.025601808359159595,1.5697299432585472,4.293735300941924
2000-03-10,1395.0699462890625,1395.0699462890625,1358.4988349761115,1,-0.005722866963392747,-0.004722866963392747,1.5697299432585472,4.273456560339552
2000-03-13,1383.6199951171875,1383.6199951171875,1428.927002495504,1,-0.008207438775620024,-0.008207438775620024,1.556846480854995,4.2383824272602935
2000-03-14,1359.1500244140625,1359.1500244140625,1411.2853330884243,1,-0.017685470569578254,-0.017685470569578254,1.5293129182364826,4.163424639580364
2000-03-15,1392.1400146484375,1392.1400146484375,1383.6487657755497,0,0.02327251564712085,0.02427251564712085,1.5649038770554855,4.2644814292901865
2000-03-16,1458.469970703125,1458.469970703125,1326.0199035807746,0,0.047646038011081915,0.047646038011081915,1.5649038770554855,4.4676670735677
2000-03-17,1464.469970703125,1464.469970703125,1391.7539297257315,1,0.0031139002657062384,0.0041139002657062385,1.5649038770554855,4.486046610328737
2000-03-20,1456.6300048828125,1456.6300048828125,1480.1953791395645,1,-0.005353449355160467,-0.005353449355160467,1.5565262434039746,4.462030786995452
2000-03-21,1493.8699951171875,1493.8699951171875,1489.3894099064055,1,0.025565854135601862,0.025565854135601862,1.5963201663010769,4.576106415244343
2000-03-22,1500.6400146484375,1500.6400146484375,1493.9418740200344,0,0.0035318665970788263,0.004531866597078826,1.6019581561746792,4.596844719052267
2000-03-23,1527.3499755859375,1527.3499755859375,1498.5534583021072,0,0.017799046191472767,0.017799046191472767,1.6019581561746792,4.6786641705417065
2000-03-24,1527.4599609375,1527.4599609375,1468.6443539429456,0,7.20105760438905e-05,7.20105760438905e-05,1.6019581561746792,4.679001083843743
2000-03-27,1523.8599853515625,1523.8599853515625,1487.858197543712,1,-0.0033568379388013705,-0.0023568379388013705,1.6019581561746792,4.667973436573647
2000-03-28,1507.72998046875,1507.72998046875,1541.879251459206,1,-0.01058496517912777,-0.01058496517912777,1.5850014848731504,4.618563100290422
2000-03-29,1508.52001953125,1508.52001953125,1516.6305055210833,0,-0.00047600759238452996,0.0005239924076154701,1.58424701213241,4.620983192289067
2000-03-30,1487.9200439453125,1487.9200439453125,1508.150984218577,1,-0.014655752206946926,-0.013655752206946925,1.58424701213241,4.557880190862701
2000-03-31,1498.5799560546875,1498.5799560546875,1492.2746852699202,0,0.006164304394414511,0.007164304394414511,1.594012792951136,4.590534231943313
2000-04-03,1505.969970703125,1505.969970703125,1495.4065761932288,0,0.004931344916619063,0.004931344916619063,1.594012792951136,4.613171739592572
2000-04-04,1494.72998046875,1494.72998046875,1493.962354935531,0,-0.007463621754109195,-0.007463621754109195,1.594012792951136,4.578740770641508
2000-04-05,1487.3699951171875,1487.3699951171875,1482.5901682484546,1,-0.005923956465537893,-0.004923956465537893,1.594012792951136,4.5561952504198855
2000-04-06,1501.3399658203125,1501.3399658203125,1493.5685723850038,0,0.008392397822321596,0.009392397822321596,1.6073903824434517,4.598988848768001
2000-04-07,1516.3499755859375,1516.3499755859375,1499.5599791698623,0,0.009997742088630579,0.009997742088630579,1.6073903824434517,4.644968353146472
2000-04-10,1504.4599609375,1504.4599609375,1496.6685806460446,1,-0.008841207399263529,-0.007841207399263528,1.6073903824434517,4.608546192926434
2000-04-11,1500.5899658203125,1500.5899658203125,1509.9577387949105,1,-0.0025723483626483024,-0.0025723483626483024,1.6032556144250367,4.596691406672871
2000-04-12,1467.1700439453125,1467.1700439453125,1539.6979283870896,1,-0.022271188423368282,-0.022271188423368282,1.5675492065453536,4.494317626230782
2000-04-13,1440.510009765625,1440.510009765625,1475.8872080076835,1,-0.018171059509909937,-0.018171059509909937,1.539065176628506,4.4126511131881045
2000-04-14,1356.56005859375,1356.56005859375,1463.4443128413986,1,-0.05827793670488546,-0.05827793670488546,1.4493716336802565,4.155490910912985
2000-04-17,1401.43994140625,1401.43994140625,1457.8861724338494,0,0.032083594440355134,0.033083594440355135,1.4958726853686088,4.292969486910213
2000-04-18,1441.6099853515625,1441.6099853515625,1369.7977548830097,0,0.02866340737013995,0.02866340737013995,1.4958726853686088,4.416020620141101
2000-04-19,1427.469970703125,1427.469970703125,1427.2536905850866,1,-0.010808488281932371,-0.00980848828193237,1.4958726853686088,4.372706133635675
2000-04-20,1434.5400390625,1434.5400390625,1488.6364723325823,1,0.00495286661329386,0.00495286661329386,1.5032815432497093,4.3943635638547045
2000-04-24,1429.8599853515625,1429.8599853515625,1442.2305183995632,1,-0.0032624071712881175,-0.0032624071712881175,1.4983772267625464,4.380027360650738
2000-04-25,1477.43994140625,1477.43994140625,1429.9580160044716,0,0.03227595466837896,0.03327595466837896,1.5467387822096654,4.525776952550011
2000-04-26,1460.989990234375,1460.989990234375,1386.770099525922,0,-0.011134091282396064,-0.011134091282396064,1.5467387822096654,4.475386538836554
2000-04-27,1464.9200439453125,1464.9200439453125,1458.3542774818488,0,0.002689993591473483,0.002689993591473483,1.5467387822096654,4.487425299945391
2000-04-28,1452.4300537109375,1452.4300537109375,1455.9474531958112,0,-0.008526055934586774,-0.008526055934586774,1.5467387822096654,4.449165260835777
2000-05-01,1468.25,1468.25,1437.0473687747144,1,0.009892053802276313,0.010892053802276314,1.5467387822096654,4.497625808232018
2000-05-02,1446.2900390625,1446.2900390625,1493.765358088538,1,-0.01495655435893073,-0.01495655435893073,1.5236048995344802,4.4303568233450665
2000-05-03,1415.0999755859375,1415.0999755859375,1486.1344223466583,1,-0.02156556612723426,-0.02156556612723426,1.4907474973217913,4.334813670303975
2000-05-04,1409.5699462890625,1409.5699462890625,1418.867494691338,0,-0.0049078718057253825,-0.0039078718057253825,1.48343109971023,4.317873774178721
2000-05-05,1432.6300048828125,1432.6300048828125,1408.619435778528,0,0.016359641218557153,0.016359641218557153,1.48343109971023,4.388512639951302
2000-05-08,1424.1700439453125,1424.1700439453125,1404.2791708409204,1,-0.006905195974303279,-0.005905195974303279,1.48343109971023,4.362597612776683
2000-05-09,1412.1400146484375,1412.1400146484375,1455.8733418417978,0,-0.009447045595446402,-0.0084470455954464,1.4694170584735642,4.325746551826972
2000-05-10,1383.050048828125,1383.050048828125,1399.1549302410567,1,-0.021599916097947758,-0.020599916097947757,1.4694170584735642,4.2366365357983495
2000-05-11,1407.81005859375,1407.81005859375,1426.014067338896,0,0.01690246837893128,0.01790246837893128,1.4942538338398756,4.312482787413504
2000-05-12,1420.9599609375,1420.9599609375,1381.8483455029782,1,0.008340679350512192,0.009340679350512193,1.4942538338398756,4.352764306335337
2000-05-15,1452.3599853515625,1452.3599853515625,1445.2796410870503,1,0.022097754530216118,0.022097754530216118,1.5272734882659036,4.448950623504622
2000-05-16,1466.0400390625,1466.0400390625,1455.424239705084,1,0.009419189353131463,0.009419189353131463,1.5416591664458978,4.490856131850144
2000-05-17,1447.800048828125,1447.800048828125,1476.5744799658423,1,-0.012441672634015521,-0.012441672634015521,1.5224783477837487,4.434982370011204
2000-05-18,1437.2099609375,1437.2099609375,1475.9277475517592,1,-0.0073146066676795796,-0.0073146066676795796,1.511342017509652,4.402542218396478
2000-05-19,1406.949951171875,1406.949951171875,1437.3558493679157,1,-0.021054689703017493,-0.021054689703017493,1.4795211802958537,4.309848058083706
2000-05-22,1400.719970703125,1400.719970703125,1416.5753213033895,1,-0.004428004324930623,-0.004428004324930623,1.4729698541106773,4.290764032242718
2000-05-23,1373.8599853515625,1373.8599853515625,1413.6334594929358,1,-0.01917584236203862,-0.01917584236203862,1.444724416384216,4.208485017547726
2000-05-24,1399.050048828125,1399.050048828125,1392.6569902987103,1,0.01833524794749475,0.01833524794749475,1.47121379677442,4.285648633827781
2000-05-25,1381.52001953125,1381.52001953125,1401.948991630401,1,-0.012529951527866068,-0.012529951527866068,1.4527795592137087,4.231949664180453
2000-05-26,1378.02001953125,1378.02001953125,1396.4478599567085,1,-0.0025334413910176323,-0.0025334413910176323,1.4490990273463724,4.221228267736515
2000-05-30,1422.449951171875,1422.449951171875,1379.6794798949268,0,0.031241862245033558,0.03224186224503356,1.49437157953814,4.357328528049717
2000-05-31,1420.5999755859375,1420.5999755859375,1358.016794459836,1,-0.0023005558363676784,-0.0013005558363676784,1.49437157953814,4.351661579001591
2000-06-01,1448.81005859375,1448.81005859375,1442.8041951769264,0,0.01885786533339695,0.01985786533339695,1.5225522375431262,4.438076288613922
2000-06-02,1477.260009765625,1477.260009765625,1429.179107785225,0,0.01963677088181548,0.01963677088181548,1.5225522375431262,4.525225775849451
2000-06-05,1467.6300048828125,1467.6300048828125,1460.4942164360546,0,-0.0065188286551806085,-0.0065188286551806085,1.5225522375431262,4.495726604390682
2000-06-06,1457.8399658203125,1457.8399658203125,1456.0316994358436,0,-0.006670645210256287,-0.006670645210256287,1.5225522375431262,4.4657372072504815
2000-06-07,1471.3599853515625,1471.3599853515625,1454.38266902318,0,0.009274008017500446,0.009274008017500446,1.5225522375431262,4.5071524899145725
2000-06-08,1461.6700439453125,1461.6700439453125,1454.7173314052634,1,-0.007585704044367313,-0.006585704044367313,1.5225522375431262,4.477469717533162
2000-06-09,1456.949951171875,1456.949951171875,1483.0247014865165,0,-0.00422924643149769,-0.00322924643149769,1.516112988925728,4.463010864425679
2000-06-12,1446.0,1446.0,1438.8674253889476,1,-0.008515667345379674,-0.007515667345379673,1.516112988925728,4.4294683594098405
2000-06-13,1469.43994140625,1469.43994140625,1477.2142446457874,0,0.0152101946101314,0.0162101946101314,1.5391733625382362,4.501270903535294
2000-06-14,1470.5400390625,1470.5400390625,1435.2021860888926,1,-0.0002513490172336699,0.0007486509827663301,1.5391733625382362,4.504640784420923
2000-06-15,1478.72998046875,1478.72998046875,1480.4388275474776,0,0.00456934268275433,0.00556934268275433,1.5462063730798408,4.529728672612075
2000-06-16,1464.4599609375,1464.4599609375,1461.329922245699,0,-0.00965018611898738,-0.00965018611898738,1.5462063730798408,4.486015947852855
2000-06-19,1486.0,1486.0,1450.6481746686625,0,0.01470852029898495,0.01470852029898495,1.5462063730798408,4.551998604483419
2000-06-20,1475.949951171875,1475.949951171875,1472.1938866276178,1,-0.00776315533521199,-0.00676315533521199,1.5462063730798408,4.52121273083563
2000-06-21,1479.1300048828125,1479.1300048828125,1511.6181709543453,0,0.0011545809926770687,0.0021545809926770687,1.547991593568955,4.5309540498493375
2000-06-22,1452.1800537109375,1452.1800537109375,1466.248509116762,1,-0.019220136893247752,-0.01822013689324775,1.547991593568955,4.448399446804067
2000-06-23,1441.47998046875,1441.47998046875,1466.9919452349422,1,-0.007368282751745725,-0.007368282751745725,1.5365855538102136,4.415622381887305
2000-06-26,1455.31005859375,1455.31005859375,1444.6478998585371,0,0.008594360180085636,0.009594360180085637,1.549791523507175,4.457987453438379
2000-06-27,1450.550048828125,1450.550048828125,1449.4864633587422,0,-0.0032707873744957094,-0.0032707873744957094,1.549791523507175,4.443406324360013
2000-06-28,1454.8199462890625,1454.8199462890625,1433.2799360406352,0,0.002943640217300425,0.002943640217300425,1.549791523507175,4.456486113918206
2000-06-29,1442.3900146484375,1442.3900146484375,1440.8789891202468,1,-0.009543965644911001,-0.008543965644911,1.549791523507175,4.4184100496638665
