Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2000-08-14,1491.56005859375,1491.56005859375,1441.827445536852,0,0.013398258799452334,0.013398258799452334,2.9243689704762454,4.569030488036308
2000-08-15,1484.4300537109375,1484.4300537109375,1471.5370193275155,1,-0.004880233180509464,-0.004780233180509463,2.9243689704762454,4.547189456894637
2000-08-16,1479.8499755859375,1479.8499755859375,1490.815261683194,0,-0.003185411881516564,-0.0030854118815165643,2.915053650811752,4.533159504516828
2000-08-17,1496.0699462890625,1496.0699462890625,1473.3688999754377,0,0.010960550711704986,0.010960550711704986,2.915053650811752,4.582845429150332
2000-08-18,1491.719970703125,1491.719970703125,1487.5568958281074,1,-0.0030076017446426626,-0.0029076017446426627,2.915053650811752,4.5695203397851065
2000-08-21,1499.47998046875,1499.47998046875,1501.24152567517,1,0.0052020552905565065,0.0052020552905565065,2.930217921078213,4.593291237243991
2000-08-22,1498.1300048828125,1498.1300048828125,1508.464321111329,0,-0.001000295838238141,-0.000900295838238141,2.927286836286628,4.589155916259285
2000-08-23,1505.969970703125,1505.969970703125,1488.8921670611016,0,0.005233167879129308,0.005233167879129308,2.927286836286628,4.61317173959257
2000-08-24,1508.31005859375,1508.31005859375,1490.065280117793,0,0.0015538742047640497,0.0015538742047640497,2.927286836286628,4.620340028160869
2000-08-25,1506.449951171875,1506.449951171875,1500.1537145758048,0,-0.001233239420022958,-0.001233239420022958,2.927286836286628,4.614642042704231
2000-08-28,1514.0899658203125,1514.0899658203125,1498.6191239177715,0,0.005071535660706283,0.005071535660706283,2.927286836286628,4.6380453643852
2000-08-29,1509.8399658203125,1509.8399658203125,1490.4892561829183,0,-0.002806966624138041,-0.002806966624138041,2.927286836286628,4.625026525846133
2000-08-30,1502.5899658203125,1502.5899658203125,1500.0118261715395,1,-0.004901833415544188,-0.004801833415544188,2.927286836286628,4.602817918926546
2000-08-31,1517.6800537109375,1517.6800537109375,1523.6978993716184,0,0.009942718395491868,0.010042718395491868,2.956392024962656,4.64904272311205
2000-09-01,1520.77001953125,1520.77001953125,1512.4701348103115,0,0.0020359797262652357,0.0020359797262652357,2.956392024962656,4.658508079842847
2000-09-05,1507.0799560546875,1507.0799560546875,1495.0043479043525,1,-0.009102060338342387,-0.009002060338342388,2.956392024962656,4.616571909021446
2000-09-06,1492.25,1492.25,1520.5054102756549,1,-0.009840191952064758,-0.009840191952064758,2.9273005599514703,4.571143955276165
2000-09-07,1502.510009765625,1502.510009765625,1503.3343796380796,0,0.0067755300825096286,0.006875530082509629,2.947134572955969,4.602572993052148
2000-09-08,1494.5,1494.5,1491.5880467421375,1,-0.005431085792150248,-0.0053310857921502475,2.947134572955969,4.578036281561554
2000-09-11,1489.260009765625,1489.260009765625,1504.0818274819758,1,-0.0035061828266143014,-0.0035061828266143014,2.9368013803285495,4.561984849371525
2000-09-12,1481.989990234375,1481.989990234375,1498.2677812024483,1,-0.00488163214185422,-0.00488163214185422,2.922464996316096,4.539714917500181
2000-09-13,1484.9100341796875,1484.9100341796875,1488.4952173586937,0,0.0018703533522859029,0.001970353352285903,2.927931038518894,4.5486597600062995
2000-09-14,1480.8699951171875,1480.8699951171875,1468.9779606077354,1,-0.002820729855348991,-0.002720729855348991,2.927931038518894,4.536284085595426
2000-09-15,1465.81005859375,1465.81005859375,1489.2561783839485,1,-0.010169654711820741,-0.010169654711820741,2.898154990837134,4.4901516427701935
2000-09-18,1444.510009765625,1444.510009765625,1493.3692529599648,1,-0.014531247553697058,-0.014531247553697058,2.856041183216297,4.42490413769546
2000-09-19,1459.9000244140625,1459.9000244140625,1462.8379088279326,0,0.010554141919677285,0.010654141919677285,2.886184247192405,4.472047694359435
2000-09-20,1451.3399658203125,1451.3399658203125,1443.1888985587284,1,-0.005963455339817248,-0.005863455339817247,2.886184247192405,4.445826042426026
2000-09-21,1449.050048828125,1449.050048828125,1465.4315950749442,1,-0.0015777950350132075,-0.0015777950350132075,2.881630440017051,4.438811440169753
2000-09-22,1448.719970703125,1448.719970703125,1464.6765460665338,0,-0.0003277893198147085,-0.0002277893198147085,2.8806858723351607,4.437800326331011
2000-09-25,1439.030029296875,1439.030029296875,1440.442344447598,1,-0.006788622785773424,-0.006688622785773424,2.8806858723351607,4.408117553949601
2000-09-26,1427.2099609375,1427.2099609375,1441.853627325734,1,-0.008213913621490154,-0.008213913621490154,2.8570241674091528,4.371909657128084
2000-09-27,1426.5699462890625,1426.5699462890625,1440.4735936794896,1,-0.0004484376272270163,-0.0004484376272270163,2.8557429702705894,4.369949128334991
2000-09-28,1458.2900390625,1458.2900390625,1438.7912026003469,0,0.02213521731685918,0.02223521731685918,2.918955461518622,4.4671158968671385
2000-09-29,1436.510009765625,1436.510009765625,1432.69000121695,1,-0.01503532062447389,-0.014935320624473891,2.918955461518622,4.400398088680744
2000-10-02,1436.22998046875,1436.22998046875,1471.1231781484094,1,-0.00019493724023589287,-0.00019493724023589287,2.918386448396582,4.399540287221397
2000-10-03,1426.4599609375,1426.4599609375,1440.2430250225589,0,-0.00690254531942115,-0.006802545319421149,2.8982421536769403,4.369612215032954
2000-10-04,1434.3199462890625,1434.3199462890625,1422.024722829694,0,0.005510133874628176,0.005510133874628176,2.8982421536769403,4.393689363317996
2000-10-05,1436.280029296875,1436.280029296875,1408.54110155534,1,0.001266559122937483,0.001366559122937483,2.8982421536769403,4.399693599600792
2000-10-06,1408.989990234375,1408.989990234375,1459.929196540499,1,-0.01900050025471689,-0.01900050025471689,2.84317410289777,4.316097220240901
2000-10-09,1402.030029296875,1402.030029296875,1451.8221322991883,0,-0.005039680896059673,-0.004939680896059673,2.8288454126872247,4.294777077256541
2000-10-10,1387.02001953125,1387.02001953125,1396.82263959595,1,-0.010805911750800822,-0.010705911750800823,2.8288454126872247,4.24879757287807
2000-10-11,1364.5899658203125,1364.5899658203125,1402.9770491309464,1,-0.016171398678526572,-0.016171398678526572,2.7830990257187387,4.180088573422703
2000-10-12,1329.780029296875,1329.780029296875,1382.8821038769092,1,-0.025509447816078445,-0.025509447816078445,2.7121037063551876,4.073456822092391
2000-10-13,1374.1700439453125,1374.1700439453125,1365.3267921444494,0,0.033281471875396415,0.03338147187539642,2.802366509581406,4.20943480643471
2000-10-16,1374.6199951171875,1374.6199951171875,1314.8364791458007,1,0.00022743485703057297,0.00032743485703057296,2.802366509581406,4.210813122118735
2000-10-17,1349.969970703125,1349.969970703125,1396.8657128615305,1,-0.017932246367448723,-0.017932246367448723,2.752113782919705,4.1353037838056155
2000-10-18,1342.1300048828125,1342.1300048828125,1373.8586770247202,0,-0.005907511270957466,-0.005807511270957466,2.7358556397281495,4.111287960472331
2000-10-19,1388.760009765625,1388.760009765625,1338.987912528915,0,0.03474328471397525,0.03474328471397525,2.7358556397281495,4.2541276086241595
2000-10-20,1396.9300537109375,1396.9300537109375,1356.734097948065,0,0.005882977539575895,0.005882977539575895,2.7358556397281495,4.279154545796185
2000-10-23,1395.780029296875,1395.780029296875,1382.950514357537,1,-0.0009232512508464796,-0.0008232512508464795,2.7358556397281495,4.275631726463793
2000-10-24,1398.1300048828125,1398.1300048828125,1411.3096145861782,0,0.0015836288932442489,0.001683628893244249,2.740188219766968,4.282830303575339
2000-10-25,1364.9000244140625,1364.9000244140625,1388.9056044674944,1,-0.023867446770112998,-0.023767446770113,2.740188219766968,4.181038362309685
2000-10-26,1364.43994140625,1364.43994140625,1407.9397649848834,1,-0.0003370818371917217,-0.0003370818371917217,2.739264552087598,4.179629010217149
2000-10-27,1379.5799560546875,1379.5799560546875,1375.8873433761764,0,0.010996138561315972,0.011096138561315971,2.7693858846584543,4.226006752849415
2000-10-30,1398.6600341796875,1398.6600341796875,1362.075182880042,0,0.013830353247205052,0.013830353247205052,2.7693858846584543,4.284453919066396
2000-10-31,1429.4000244140625,1429.4000244140625,1354.9393785488792,0,0.021978171595075313,0.021978171595075313,2.7693858846584543,4.3786183824908305
2000-11-01,1421.219970703125,1421.219970703125,1398.1063918250147,1,-0.00582271832322846,-0.0057227183232284595,2.7693858846584543,4.3535607828429255
2000-11-02,1428.3199462890625,1428.3199462890625,1436.4441319131292,0,0.004895690837657607,0.004995690837657607,2.782943941759915,4.375309826556959
2000-11-03,1426.68994140625,1426.68994140625,1424.8912064253818,0,-0.0011412043128343763,-0.0011412043128343763,2.782943941759915,4.370316704112906
2000-11-06,1432.18994140625,1432.18994140625,1426.3641431934666,0,0.003855077294915743,0.003855077294915743,2.782943941759915,4.387164612810523
2000-11-07,1431.8699951171875,1431.8699951171875,1422.0002301884815,0,-0.00022339654805025866,-0.00022339654805025866,2.782943941759915,4.386184535380292
2000-11-08,1409.280029296875,1409.280029296875,1364.222089568386,1,-0.015876548078628937,-0.015776548078628938,2.782943941759915,4.316985684176126
2000-11-09,1400.1400146484375,1400.1400146484375,1495.7154790733475,0,-0.006585591549181047,-0.006485591549181047,2.7646166096552163,4.2889874783048985
2000-11-10,1365.97998046875,1365.97998046875,1381.3145748393144,0,-0.02439758440034645,-0.02439758440034645,2.7646166096552163,4.184346544310926
2000-11-13,1351.260009765625,1351.260009765625,1207.8762703973334,1,-0.010876124770198847,-0.010776124770198847,2.7646166096552163,4.139255503867681
2000-11-14,1382.949951171875,1382.949951171875,1381.92604629579,0,0.023352141835934804,0.023452141835934803,2.829176328845866,4.23632991103956
2000-11-15,1389.81005859375,1389.81005859375,1249.2434968312737,1,0.004860488567255838,0.0049604885672558385,2.829176328845866,4.2573441771303955
2000-11-16,1372.3199462890625,1372.3199462890625,1406.927120956825,1,-0.01258453426534023,-0.01258453426534023,2.7935724623928158,4.203767483453952
2000-11-17,1367.719970703125,1367.719970703125,1613.7953469322529,0,-0.0034519702153833595,-0.0033519702153833597,2.7839291334581207,4.189676580057017
2000-11-20,1342.6199951171875,1342.6199951171875,1350.4200639582705,0,-0.018351691957114613,-0.018351691957114613,2.7839291334581207,4.112788926059873
2000-11-21,1347.3499755859375,1347.3499755859375,1329.3175421191845,1,0.003422948031424944,0.003522948031424944,2.7839291334581207,4.127278067710602
2000-11-22,1322.3599853515625,1322.3599853515625,1368.066589664901,1,-0.01854751229242224,-0.01854751229242224,2.732294173634074,4.050727327015495
2000-11-24,1341.77001953125,1341.77001953125,1387.077946688747,1,0.014678328439080124,0.014678328439080124,2.7723996849068597,4.110185233138585
2000-11-27,1348.969970703125,1348.969970703125,1376.630568350898,0,0.005266009872832311,0.005366009872832311,2.7869991690190163,4.132240527678777
2000-11-28,1336.0899658203125,1336.0899658203125,1261.2313778440002,1,-0.009648029357613563,-0.009548029357613563,2.7869991690190163,4.092785773807779
2000-11-29,1341.9300537109375,1341.9300537109375,1356.600655282149,1,0.004371028927711018,0.004371028927711018,2.799181223008305,4.110675458820017
2000-11-30,1314.949951171875,1314.949951171875,1402.070821406087,1,-0.020105446229818358,-0.020105446229818358,2.7429024354415943,4.028028494414477
2000-12-01,1315.22998046875,1315.22998046875,1354.5534083063249,1,0.00021295814082167297,0.00021295814082167297,2.743486558844701,4.028886295873825
2000-12-04,1324.969970703125,1324.969970703125,1425.3422088532243,1,0.007405541524307058,0.007405541524307058,2.763803562477604,4.05872238063463
2000-12-05,1376.5400390625,1376.5400390625,1351.325447109295,0,0.03882168841532939,0.03892168841532939,2.871099083221287,4.216694708498015
2000-12-06,1351.4599609375,1351.4599609375,1330.3065380798653,0,-0.01821965029225081,-0.01821965029225081,2.871099083221287,4.139868005519997
2000-12-07,1343.550048828125,1343.550048828125,1221.8404541837515,1,-0.005952864559811266,-0.005852864559811266,2.871099083221287,4.115637918788193
2000-12-08,1369.8900146484375,1369.8900146484375,1402.6231726941187,0,0.01950475223329916,0.01960475223329916,2.9270991594767706,4.196323980468006
2000-12-11,1380.199951171875,1380.199951171875,1273.2885139111895,0,0.007526105317355203,0.007526105317355203,2.9270991594767706,4.227905956690751
2000-12-12,1371.1800537109375,1371.1800537109375,1363.6832514617126,1,-0.006635210679640358,-0.0065352106796403575,2.9270991594767706,4.200275700530071
2000-12-13,1359.989990234375,1359.989990234375,1413.4269611903,1,-0.008160900128526438,-0.008160900128526438,2.9032113955699868,4.165997670025768
2000-12-14,1340.9300537109375,1340.9300537109375,1397.6410316419788,1,-0.01401476235876764,-0.01401476235876764,2.8625235777838074,4.107612202693177
2000-12-15,1312.1500244140625,1312.1500244140625,1345.2141108398791,1,-0.02146273716308178,-0.02146273716308178,2.801085986610709,4.019451601618906
2000-12-18,1322.739990234375,1322.739990234375,1353.5416088521015,0,0.007970697422759566,0.008070697422759565,2.8234125954651152,4.051891379300998
2000-12-19,1305.5999755859375,1305.5999755859375,1318.1336953972932,1,-0.013057962090040409,-0.012957962090040409,2.8234125954651152,3.9993871244150543
2000-12-20,1264.739990234375,1264.739990234375,1325.1875760664698,1,-0.03129594524787349,-0.03129594524787349,2.7350512294652827,3.8742225239443107
2000-12-21,1274.8599853515625,1274.8599853515625,1302.6391438220162,1,0.00800164080785648,0.00800164080785648,2.75693612699455,3.90522266099062
2000-12-22,1305.949951171875,1305.949951171875,1324.42577046738,0,0.02428696498246351,0.02438696498246351,2.823893738169755,4.000459189272921
2000-12-26,1315.18994140625,1315.18994140625,1292.1258887250442,0,0.007075301948657131,0.007075301948657131,2.823893738169755,4.028763645970307
2000-12-27,1328.9200439453125,1328.9200439453125,1254.8463996520732,0,0.010439634692143152,0.010439634692143152,2.823893738169755,4.0708224666952235
2000-12-28,1334.219970703125,1334.219970703125,1326.9848291871604,1,0.0038881456991783805,0.00398814569917838,2.823893738169755,4.087057499807893
2000-12-29,1320.280029296875,1320.280029296875,1344.872903010575,0,-0.010548008358699412,-0.010448008358699412,2.7941072834154617,4.044355888887415
2001-01-02,1283.27001953125,1283.27001953125,1302.556375586195,1,-0.02813193939495918,-0.028031939394959182,2.7941072834154617,3.9309847497184762
2001-01-03,1347.56005859375,1347.56005859375,1343.9388043491635,0,0.049998605970693374,0.05009860597069338,2.9338087525187957,4.1279216057714265
2001-01-04,1333.3399658203125,1333.3399658203125,1330.091171751963,1,-0.010652474216456775,-0.010552474216456775,2.9338087525187957,4.084361819458969
2001-01-05,1298.3499755859375,1298.3499755859375,1337.927972366102,1,-0.026242362136687403,-0.026242362136687403,2.8568186807954143,3.977178517495467
2001-01-08,1295.8599853515625,1295.8599853515625,1337.586764536798,0,-0.002017811284473769,-0.0019178112844737694,2.85105415982361,3.9695510396542475
2001-01-09,1300.800048828125,1300.800048828125,1265.1088163200766,1,0.003712189227544005,0.003812189227544005,2.85105415982361,3.9846837193658033
2001-01-10,1313.27001953125,1313.27001953125,1339.711712305434,0,0.009486385482041716,0.009586385482041715,2.8781003586138754,4.02288243352366
2001-01-11,1326.8199462890625,1326.8199462890625,1293.9425670439375,0,0.010317700515731554,0.010317700515731554,2.8781003586138754,4.064389329682754
2001-01-12,1318.550048828125,1318.550048828125,1282.5036590239033,1,-0.006332870921233369,-0.006232870921233369,2.8781003586138754,4.039056515617204
2001-01-16,1326.6500244140625,1326.6500244140625,1322.9688806021586,1,0.006143093008214917,0.006143093008214917,2.895780796803817,4.063868815458076
2001-01-17,1329.469970703125,1329.469970703125,1341.6880150791258,0,0.00202561431965308,0.0021256143196530797,2.9016465318523994,4.072507033205405
2001-01-18,1347.969970703125,1347.969970703125,1326.4704837216996,0,0.013915319945297933,0.013915319945297933,2.9016465318523994,4.129177271551935
2001-01-19,1342.5400390625,1342.5400390625,1339.7421169634908,1,-0.004128228935836542,-0.004028228935836542,2.9016465318523994,4.112544000185471
2001-01-22,1342.9000244140625,1342.9000244140625,1352.454642326571,0,0.00016813751626653116,0.00026813751626653115,2.9021344074933486,4.1136467275192174
2001-01-23,1360.4000244140625,1360.4000244140625,1338.5495787085963,0,0.013031498757798854,0.013031498757798854,2.9021344074933486,4.167253709738907
2001-01-24,1364.300048828125,1364.300048828125,1322.8742883326486,0,0.0028668217760010606,0.0028668217760010606,2.9021344074933486,4.179200483420108
2001-01-25,1357.510009765625,1357.510009765625,1326.0228595891967,1,-0.005076939690306659,-0.004976939690306659,2.9021344074933486,4.158400854660426
2001-01-26,1354.949951171875,1354.949951171875,1387.865934076719,0,-0.001985848778523602,-0.0018858487785236022,2.8963712074251164,4.150558739488053
2001-01-29,1364.1700439453125,1364.1700439453125,1344.123766019009,0,0.006804747854681326,0.006804747854681326,2.8963712074251164,4.178802245166313
2001-01-30,1373.72998046875,1373.72998046875,1355.093090986833,0,0.007007877475295743,0.007007877475295743,2.8963712074251164,4.20808677929393
2001-01-31,1366.010009765625,1366.010009765625,1354.4039187375456,1,-0.005719714800495723,-0.005619714800495723,2.8963712074251164,4.184438531738561
2001-02-01,1373.469970703125,1373.469970703125,1378.7445366596803,0,0.005361131971338906,0.005461131971338906,2.9118990357061088,4.20729030278634
2001-02-02,1349.469970703125,1349.469970703125,1366.3901106026024,1,-0.017573989611664797,-0.017473989611664797,2.9118990357061088,4.133772155742194
2001-02-05,1354.31005859375,1354.31005859375,1356.974801491015,0,0.0034866584627319844,0.003586658462731984,2.9220518331215746,4.148598584627592
2001-02-06,1352.260009765625,1352.260009765625,1328.0363236116243,1,-0.0016137219243971379,-0.0015137219243971378,2.9220518331215746,4.142318759994518
2001-02-07,1340.8900146484375,1340.8900146484375,1373.8865479612723,1,-0.008408142690811471,-0.008408142690811471,2.897482804358741,4.1074895527896595
2001-02-08,1332.530029296875,1332.530029296875,1354.7012087274345,1,-0.0062346540433850794,-0.0062346540433850794,2.8794180014769073,4.0818807764411975
2001-02-09,1314.760009765625,1314.760009765625,1348.451362349093,1,-0.013335549023706816,-0.013335549023706816,2.841019381558468,4.027446655238039
2001-02-12,1330.31005859375,1330.31005859375,1332.06325165648,0,0.01172729069383326,0.011827290693833259,2.8743368417128186,4.075080437583446
2001-02-13,1318.800048828125,1318.800048828125,1306.0605124272406,0,-0.008652125638884511,-0.008652125638884511,2.8743368417128186,4.0398223296489135
2001-02-14,1315.9200439453125,1315.9200439453125,1301.369749348145,1,-0.002283807079300326,-0.002183807079300326,2.8743368417128186,4.031000137046311
2001-02-15,1326.6099853515625,1326.6099853515625,1330.4754528468477,1,0.008123549341341407,0.008123549341341407,2.897686658870108,4.06374616555456
2001-02-16,1301.530029296875,1301.530029296875,1335.1611484829336,1,-0.01890529720989631,-0.01890529720989631,2.842905031363017,3.9869198365091747
2001-02-20,1278.93994140625,1278.93994140625,1320.2527311490849,1,-0.01735656295447041,-0.01735656295447041,2.793561971212584,3.9177206113723764
2001-02-21,1255.27001953125,1255.27001953125,1296.852968479041,1,-0.018507453797223627,-0.018507453797223627,2.741860252100686,3.8452135781669714
2001-02-22,1252.8199462890625,1252.8199462890625,1274.666013835929,1,-0.0019518296494506204,-0.0019518296494506204,2.7365086079659857,3.837708376296635
2001-02-23,1245.8599853515625,1245.8599853515625,1257.782982876059,1,-0.005555435925262753,-0.005555435925262753,2.721306109735501,3.8163882333122747
2001-02-26,1267.6500244140625,1267.6500244140625,1245.9065856095403,0,0.01738995819650734,0.017489958196507338,2.768629509223701,3.883136703974549
2001-02-27,1257.93994140625,1257.93994140625,1255.2577071096748,1,-0.0077599083507301604,-0.00765990835073016,2.768629509223701,3.8533922327087473
2001-02-28,1239.93994140625,1239.93994140625,1276.348404915072,1,-0.014309109209043602,-0.014309109209043602,2.7290128872168387,3.7982536224256376
2001-03-01,1241.22998046875,1241.22998046875,1241.9235754041,0,0.0009404044739755757,0.0010404044739755758,2.7315792631455142,3.8022053424877034
2001-03-02,1234.1800537109375,1234.1800537109375,1238.1331280330196,1,-0.005779790908007299,-0.005679790908007298,2.7315792631455142,3.780609611153065
2001-03-05,1241.4100341796875,1241.4100341796875,1263.387574844528,0,0.005758124547557519,0.0058581245475575194,2.7473080367542315,3.802756893120893
2001-03-06,1253.800048828125,1253.800048828125,1239.1128336815163,0,0.00998059811609675,0.00998059811609675,2.7473080367542315,3.840710681404349
2001-03-07,1261.8900146484375,1261.8900146484375,1242.8205128167756,0,0.006452357238200701,0.006452357238200701,2.7473080367542315,3.865492318769343
2001-03-08,1264.739990234375,1264.739990234375,1229.809008316137,0,0.0022584976129884637,0.0022584976129884637,2.7473080367542315,3.874222523944309
2001-03-09,1233.4200439453125,1233.4200439453125,1252.3388599362224,1,-0.024863940834399034,-0.024763940834399034,2.7473080367542315,3.778281506582056
2001-03-12,1180.1600341796875,1180.1600341796875,1269.1982428287156,1,-0.043180755839886786,-0.043180755839886786,2.6286771992021882,3.6151324553519766
2001-03-13,1197.6600341796875,1197.6600341796875,1222.018659262918,0,0.014728497401341068,0.014828497401341068,2.667393664499602,3.6687394375716673
2001-03-14,1166.7099609375,1166.7099609375,1159.878294785507,1,-0.025942119098001048,-0.02584211909800105,2.667393664499602,3.573931436086407
2001-03-15,1173.56005859375,1173.56005859375,1186.9924931814894,1,0.005871294396720295,0.005871294396720295,2.6830547179758257,3.5949150397013634
2001-03-16,1150.530029296875,1150.530029296875,1174.139768561814,1,-0.019624073883761306,-0.019624073883761306,2.6304022539560936,3.5243681613564193
2001-03-19,1170.81005859375,1170.81005859375,1169.724336552899,1,0.017626684032983286,0.017626684032983286,2.676767523366225,3.5864910853525553
2001-03-20,1142.6199951171875,1142.6199951171875,1171.2952438858338,0,-0.024177401171648027,-0.024077401171648027,2.612050241110561,3.5001377006919827
2001-03-21,1122.1400146484375,1122.1400146484375,1117.7999371825715,0,-0.017923702154931664,-0.017923702154931664,2.612050241110561,3.4374022750435325
2001-03-22,1117.5799560546875,1117.5799560546875,1120.8792533846572,1,-0.004163716233467241,-0.0040637162334672405,2.612050241110561,3.4234336476174807
2001-03-23,1139.8299560546875,1139.8299560546875,1125.559881577734,1,0.019909090065061363,0.019909090065061363,2.6640537846152963,3.4915910964396586
2001-03-26,1152.68994140625,1152.68994140625,1145.9664745768532,0,0.011182371798750469,0.011282371798750468,2.6938442245267327,3.530984525358898
2001-03-27,1182.1700439453125,1182.1700439453125,1152.079499993939,0,0.025575049699052332,0.025575049699052332,2.6938442245267327,3.6212896300815363
2001-03-28,1153.2900390625,1153.2900390625,1159.594517976977,1,-0.02452965378011941,-0.02442965378011941,2.6938442245267327,3.5328227781811075
2001-03-29,1147.949951171875,1147.949951171875,1159.8073505833745,1,-0.00463030782349072,-0.00463030782349072,2.6813708965386414,3.516464721232289
2001-03-30,1160.3299560546875,1160.3299560546875,1182.696990657132,0,0.010684446543313564,0.010784446543313564,2.7100198605455055,3.554387847039867
2001-04-02,1145.8699951171875,1145.8699951171875,1143.3178910305724,1,-0.012561938832180274,-0.012461938832180275,2.7100198605455055,3.510093283104211
2001-04-03,1106.4599609375,1106.4599609375,1188.6326555688863,1,-0.03439311121472999,-0.03439311121472999,2.616813846087637,3.3893702544443314
2001-04-04,1103.25,1103.25,1124.7507798438892,0,-0.0030011089879656947,-0.002901108987965695,2.6089605025343103,3.3795373219356195
2001-04-05,1151.43994140625,1151.43994140625,1066.0444525792263,0,0.04367998314638566,0.04367998314638566,2.6089605025343103,3.5271554552003486
2001-04-06,1128.4300537109375,1128.4300537109375,1120.3556176070124,1,-0.020083576101425315,-0.019983576101425315,2.6089605025343103,3.456670275739795
2001-04-09,1137.5899658203125,1137.5899658203125,1161.787031652406,1,0.008117394675240863,0.008117394675240863,2.630138464625496,3.4847294326301483
2001-04-10,1168.3800048828125,1168.3800048828125,1157.202684876509,0,0.02696602553433868,0.027066025534338678,2.7010628456214336,3.5790472084339773
2001-04-11,1165.8900146484375,1165.8900146484375,1139.3889335505664,1,-0.0022311475923663224,-0.0021311475923663226,2.7010628456214336,3.571419730592758
2001-04-12,1183.5,1183.5,1172.7597349155694,0,0.015004328135851386,0.015104328135851386,2.741590478872694,3.625363626114485
2001-04-16,1179.6800537109375,1179.6800537109375,1150.5744694201276,1,-0.0033276690232889703,-0.0032276690232889704,2.741590478872694,3.6136621522403165
2001-04-17,1191.81005859375,1191.81005859375,1208.1912964377552,0,0.010182453148762639,0.010282453148762638,2.769506595476909,3.6508194640161844
2001-04-18,1238.1600341796875,1238.1600341796875,1174.567122922279,0,0.03889040476854766,0.03889040476854766,2.769506595476909,3.792801310708666
2001-04-19,1253.68994140625,1253.68994140625,1190.489028858021,0,0.01254273017853591,0.01254273017853591,2.769506595476909,3.8403733941696823
2001-04-20,1242.97998046875,1242.97998046875,1216.5187944499776,1,-0.008642750949638078,-0.008542750949638078,2.769506595476909,3.8075660407096743
2001-04-23,1224.3599853515625,1224.3599853515625,1279.831427410245,0,-0.015080124708175557,-0.014980124708175557,2.7277420906370025,3.7505282265852293
2001-04-24,1209.469970703125,1209.469970703125,1221.0930063398555,1,-0.012261467890639987,-0.012161467890639988,2.7277420906370025,3.704916297984674
2001-04-25,1228.75,1228.75,1255.39959551394,0,0.01584089126964149,0.01594089126964149,2.770951956506408,3.7639759658539704
2001-04-26,1234.52001953125,1234.52001953125,1184.0804025987163,0,0.004695844989827114,0.004695844989827114,2.770951956506408,3.7816510135350554
2001-04-27,1253.050048828125,1253.050048828125,1206.674441830255,1,0.014909905877355401,0.0150099058773554,2.770951956506408,3.8384132393092223
2001-04-30,1249.4599609375,1249.4599609375,1272.5951187927276,0,-0.0029650794068301176,-0.0028650794068301177,2.762735863922855,3.8274158805823735
2001-05-01,1266.43994140625,1266.43994140625,1225.876672540791,0,0.013589855617309743,0.013589855617309743,2.762735863922855,3.8794299097868863
2001-05-02,1267.4300537109375,1267.4300537109375,1263.8689819304273,0,0.0007818075475320985,0.0007818075475320985,2.762735863922855,3.8824628773704792
2001-05-03,1248.5799560546875,1248.5799560546875,1253.301674108021,1,-0.014972692659494979,-0.01487269265949498,2.762735863922855,3.8247202002334495
2001-05-04,1266.6099853515625,1266.6099853515625,1268.8756156237796,1,0.0144404282716879,0.0144404282716879,2.802630952999453,3.8799507979441965
2001-05-07,1263.510009765625,1263.510009765625,1270.0242360392583,1,-0.0024474586666685116,-0.0024474586666685116,2.795771629584061,3.8704547787375208
2001-05-08,1261.199951171875,1261.199951171875,1281.7807038212195,0,-0.0019282867376558932,-0.0018282867376558931,2.7903805802292196,3.863378477596858
2001-05-09,1255.5400390625,1255.5400390625,1251.281453494914,0,-0.004487719892564135,-0.004487719892564135,2.7903805802292196,3.8460407171504425
2001-05-10,1255.1800537109375,1255.1800537109375,1254.5550216790289,0,-0.0002867175401520816,-0.0002867175401520816,2.7903805802292196,3.8449379898166964
2001-05-11,1245.6700439453125,1245.6700439453125,1215.45125312265,1,-0.007676610015040175,-0.007576610015040175,2.7903805802292196,3.815806394135843
2001-05-14,1248.9200439453125,1248.9200439453125,1260.075156264007,0,0.0025090376145728735,0.0026090376145728733,2.7973817500639884,3.825761976548071
2001-05-15,1249.43994140625,1249.43994140625,1185.5465827761218,1,0.0003162776179772454,0.0004162776179772454,2.7973817500639884,3.8273545556306163
2001-05-16,1284.989990234375,1284.989990234375,1259.1866645896807,1,0.02845278724491007,0.02845278724491007,2.8769750578413533,3.9362534605128117
2001-05-17,1288.489990234375,1288.489990234375,1286.9832786442712,0,0.0026237566258095926,0.0027237566258095924,2.8845235402116534,3.9469748569567495
2001-05-18,1291.9599609375,1291.9599609375,1262.021054379642,0,0.0026930521225809745,0.0026930521225809745,2.8845235402116534,3.9576042659730506
2001-05-21,1312.8299560546875,1312.8299560546875,1262.4940157271922,0,0.01615374759914645,0.01615374759914645,2.8845235402116534,4.021534406382885
2001-05-22,1309.3800048828125,1309.3800048828125,1294.415528391488,1,-0.0027278735916742678,-0.002627873591674268,2.8845235402116534,4.010966322318342
2001-05-23,1289.050048828125,1289.050048828125,1316.323773669079,0,-0.015626398737474966,-0.015526398737474967,2.839448825204673,3.9486904598754435
2001-05-24,1293.1700439453125,1293.1700439453125,1288.902150397189,0,0.003196148296129353,0.003196148296129353,2.839448825204673,3.9613110601607167
