Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2010-05-06,1128.1500244140625,1128.1500244140625,1172.435840849881,1,-0.032353496411350324,-0.032353496411350324,10.532781956674318,3.4558124742804406
2010-05-07,1110.8800048828125,1110.8800048828125,1174.0485545876436,1,-0.015308264998017185,-0.015308264998017185,10.371543339315213,3.402909981140702
2010-05-10,1159.72998046875,1159.72998046875,1131.4545846584952,0,0.043874124451984006,0.04397412445198401,10.826585722543475,3.552549968150282
2010-05-11,1155.7900390625,1155.7900390625,1097.1986699145054,0,-0.003397292018489928,-0.003397292018489928,10.826585722543475,3.5404809184981985
2010-05-12,1171.6700439453125,1171.6700439453125,1147.9431996374624,0,0.013739523915341278,0.013739523915341278,10.826585722543475,3.5891254407497137
2010-05-13,1157.43994140625,1157.43994140625,1132.823638844886,1,-0.012245144968583543,-0.012145144968583543,10.826585722543475,3.545534991961377
2010-05-14,1135.6800537109375,1135.6800537109375,1195.9762250634376,1,-0.018800014512092122,-0.018800014512092122,10.623045753843249,3.4788788826593726
2010-05-17,1136.93994140625,1136.93994140625,1143.7562248508912,0,0.0010093685155389998,0.0011093685155389998,10.633768321766308,3.4827382413611683
2010-05-18,1120.800048828125,1120.800048828125,1132.2843784512952,1,-0.014295906037184346,-0.014195906037184347,10.633768321766308,3.4332976165346967
2010-05-19,1115.050048828125,1115.050048828125,1125.7144385895226,1,-0.005130263873571406,-0.005130263873571406,10.579214284305221,3.4156838938053697
2010-05-20,1071.5899658203125,1071.5899658203125,1117.1263895492302,1,-0.03897590341661106,-0.03897590341661106,10.166879850136509,3.282554528258738
2010-05-21,1087.68994140625,1087.68994140625,1116.3806308530038,0,0.014924380686144979,0.015024380686144978,10.318614235410243,3.3318728771143262
2010-05-24,1073.6500244140625,1073.6500244140625,1084.7614756216062,1,-0.013008014000787448,-0.012908014000787449,10.318614235410243,3.2888650153676906
2010-05-25,1074.030029296875,1074.030029296875,1096.0610289588803,1,0.00035393738571354305,0.00035393738571354305,10.322266378756911,3.2900290676531947
2010-05-26,1067.949951171875,1067.949951171875,1075.3626356997993,1,-0.0056609945338124135,-0.0056609945338124135,10.263832085210213,3.271404231085126
2010-05-27,1103.06005859375,1103.06005859375,1080.4904657384614,0,0.032776173067238,0.032876173067238,10.600241221968133,3.3789554827591752
2010-05-28,1089.4100341796875,1089.4100341796875,1074.3719505914487,1,-0.012474688311590609,-0.01237468831159061,10.600241221968133,3.33714196184129
2010-06-01,1070.7099609375,1070.7099609375,1101.2471345921513,1,-0.01716532127985071,-0.01716532127985071,10.418284675749133,3.279858847909813
2010-06-02,1098.3800048828125,1098.3800048828125,1091.9792036147555,0,0.025742707133391097,0.025842707133391096,10.68647952698924,3.3646192795552077
2010-06-03,1102.8299560546875,1102.8299560546875,1092.230042043724,0,0.004051376711240895,0.004051376711240895,10.68647952698924,3.3782506197465896
2010-06-04,1064.8800048828125,1064.8800048828125,1085.645744426758,1,-0.03451142577196477,-0.034411425771964765,10.68647952698924,3.262000199306086
2010-06-07,1050.469970703125,1050.469970703125,1091.0286357635632,1,-0.01353207320412908,-0.01353207320412908,10.541869303735595,3.217858573817192
2010-06-08,1062.0,1062.0,1066.9337888273876,0,0.010876067492112663,0.010976067492112662,10.656523385776055,3.253178006703483
2010-06-09,1055.68994140625,1055.68994140625,1050.23445267661,1,-0.006041674758709992,-0.005941674758709992,10.656523385776055,3.2338486810554623
2010-06-10,1086.8399658203125,1086.8399658203125,1059.499849932501,0,0.02940679284920388,0.029506792849203878,10.969897561474268,3.329269184193037
2010-06-11,1091.5999755859375,1091.5999755859375,1056.2292377568083,0,0.004379678623643857,0.004379678623643857,10.969897561474268,3.3438503132714033
2010-06-14,1089.6300048828125,1089.6300048828125,1085.9426121297292,1,-0.0019046635646612464,-0.0018046635646612463,10.969897561474268,3.3378157884453614
2010-06-15,1115.22998046875,1115.22998046875,1092.8913433564594,0,0.023394191121040898,0.023494191121040897,11.226529441605637,3.4162350705059246
2010-06-16,1114.6099853515625,1114.6099853515625,1102.4430511423852,0,-0.0005559347650669899,-0.0005559347650669899,11.226529441605637,3.4143358666645893
2010-06-17,1116.0400390625,1116.0400390625,1102.4379836993758,0,0.0012830081640498037,0.0012830081640498037,11.226529441605637,3.418716487456328
2010-06-18,1117.510009765625,1117.510009765625,1106.8099201557925,0,0.0013171307943036226,0.0013171307943036226,11.226529441605637,3.4232193842189504
2010-06-21,1113.199951171875,1113.199951171875,1113.8561996604549,0,-0.003856841152281021,-0.003856841152281021,11.226529441605637,3.4100165708246086
2010-06-22,1095.31005859375,1095.31005859375,1107.9505171198398,1,-0.01617069112722481,-0.016070691127224812,11.226529441605637,3.355215247776168
2010-06-23,1092.0400390625,1092.0400390625,1118.5782119714422,1,-0.0029854738442266493,-0.0029854738442266493,11.193012931596282,3.345198340412182
2010-06-24,1073.68994140625,1073.68994140625,1098.0090385091023,1,-0.01680350261882635,-0.01680350261882635,11.004931109487647,3.288987291338572
2010-06-25,1076.760009765625,1076.760009765625,1095.7181319819065,0,0.002759362131449217,0.002859362131449217,11.035297699650375,3.2983916970502434
2010-06-28,1074.5699462890625,1074.5699462890625,1074.3516808194108,0,-0.00203393834902843,-0.00203393834902843,11.035297699650375,3.291682971687496
2010-06-29,1041.239990234375,1041.239990234375,1069.5637917493004,1,-0.03111701864061035,-0.03101701864061035,11.035297699650375,3.1895847795956853
2010-06-30,1030.7099609375,1030.7099609375,1076.1599133999553,1,-0.0101129704925228,-0.0101129704925228,10.923698059637607,3.1573286028362344
2010-07-01,1027.3699951171875,1027.3699951171875,1051.8277412161697,1,-0.0032404516759250157,-0.0032404516759250157,10.888300343952956,3.147097432073728
2010-07-02,1022.5800170898436,1022.5800170898438,1039.1329519036226,0,-0.004762369010297374,-0.004662369010297374,10.836446239820104,3.132424502534041
2010-07-06,1028.06005859375,1028.06005859375,1021.55652582529,0,0.00535903441522545,0.00535903441522545,10.836446239820104,3.1492112732462165
2010-07-07,1060.27001953125,1060.27001953125,1018.2918256664416,0,0.03133081639370272,0.03133081639370272,10.836446239820104,3.2478786334332725
2010-07-08,1070.25,1070.25,1036.7132478666026,0,0.00941267817151159,0.00941267817151159,10.836446239820104,3.2784498697499087
2010-07-09,1077.9599609375,1077.9599609375,1064.025921113789,0,0.007203887818266752,0.007203887818266752,10.836446239820104,3.3020674548293982
2010-07-12,1078.75,1078.75,1073.8618279951625,0,0.0007329020475055348,0.0007329020475055348,10.836446239820104,3.304487546828044
2010-07-13,1095.3399658203125,1095.3399658203125,1071.356399713899,0,0.015378879091830777,0.015378879091830777,10.836446239820104,3.355306861271173
2010-07-14,1095.1700439453125,1095.1700439453125,1074.4247364561306,1,-0.0002551316306374062,-0.0001551316306374062,10.836446239820104,3.3547863470464954
2010-07-15,1096.47998046875,1096.47998046875,1095.537815468153,0,0.0010961033180916125,0.0011961033180916125,10.848324104499891,3.3587990181276863
2010-07-16,1064.8800048828125,1064.8800048828125,1087.567572188098,1,-0.028919473359129044,-0.028819473359129044,10.848324104499891,3.2620001993060868
2010-07-19,1071.25,1071.25,1097.0280659998534,1,0.005981890060832162,0.005981890060832162,10.913217586637286,3.2815131258767485
2010-07-20,1083.47998046875,1083.47998046875,1073.6443502326729,0,0.011316551196032688,0.011416551196032687,11.036717572169911,3.3189766884787737
2010-07-21,1069.5899658203125,1069.5899658203125,1070.093761830707,1,-0.012919816608358736,-0.012819816608358736,11.036717572169911,3.276428016005058
2010-07-22,1093.6700439453125,1093.6700439453125,1087.198915709159,0,0.022413373250030445,0.022513373250030444,11.284087642570125,3.3501914628562366
2010-07-23,1102.6600341796875,1102.6600341796875,1072.8724097475642,0,0.008220020548377116,0.008220020548377116,11.284087642570125,3.3777301055219127
2010-07-26,1115.010009765625,1115.010009765625,1088.502093136427,0,0.011200166146517754,0.011200166146517754,11.284087642570125,3.4155612439018532
2010-07-27,1113.8399658203125,1113.8399658203125,1093.5370200532489,1,-0.0011493573466290318,-0.0010493573466290318,11.284087642570125,3.4119770996177032
2010-07-28,1106.1300048828125,1106.1300048828125,1120.752989596338,0,-0.007021964711350426,-0.006921964711350426,11.204851177344212,3.3883595145382137
2010-07-29,1101.530029296875,1101.530029296875,1101.300765030668,1,-0.004258621107493432,-0.004158621107493432,11.204851177344212,3.3742686111412787
2010-07-30,1101.5999755859375,1101.5999755859375,1103.7719880716177,1,6.349921218862242e-05,6.349921218862242e-05,11.205562676566664,3.3744828745397992
2010-08-02,1125.8599853515625,1125.8599853515625,1108.5890149390325,0,0.021922522061804884,0.022022522061804883,11.451216871558636,3.4487974980915346
2010-08-03,1120.4599609375,1120.4599609375,1099.688473579823,1,-0.0048963552167423765,-0.004796355216742376,11.451216871558636,3.4322558402200753
2010-08-04,1127.239990234375,1127.239990234375,1122.2225480690831,0,0.005951112519185553,0.006051112519185553,11.519364351642878,3.453024806503879
2010-08-05,1125.81005859375,1125.81005859375,1115.3891011708183,1,-0.001368524584838171,-0.001268524584838171,11.519364351642878,3.4486445596447726
2010-08-06,1121.6400146484375,1121.6400146484375,1132.500167066115,1,-0.003704038628435491,-0.003704038628435491,11.47669618110937,3.4358706469801046
2010-08-09,1127.7900390625,1127.7900390625,1127.769286729861,0,0.005383064382283187,0.005483064382283187,11.538475975548184,3.4547097469466936
2010-08-10,1121.06005859375,1121.06005859375,1119.8919465716465,1,-0.00606740548829855,-0.0059674054882985494,11.538475975548184,3.4340940930422854
2010-08-11,1089.469970703125,1089.469970703125,1121.534220393631,1,-0.028178764954173263,-0.028178764954173263,11.213335973103836,3.337325562763932
2010-08-12,1083.6099853515625,1083.6099853515625,1122.836130960146,1,-0.0053787488495717906,-0.0053787488495717906,11.153022255138643,3.319374926732569
2010-08-13,1079.25,1079.25,1103.1457365730312,1,-0.004023574358396065,-0.004023574358396065,11.108147240774246,3.3060191748914654
2010-08-16,1079.3800048828125,1079.3800048828125,1091.570852165576,1,0.00012045854325926086,0.00012045854325926086,11.109485312009179,3.30641741314526
2010-08-17,1092.5400390625,1092.5400390625,1081.9237075363053,0,0.012092216013040103,0.012192216013040102,11.24382360819569,3.346729968475604
2010-08-18,1094.1600341796875,1094.1600341796875,1081.6433090231149,1,0.0013827787168125716,0.0014827787168125717,11.24382360819569,3.3516924284437786
2010-08-19,1075.6300048828125,1075.6300048828125,1098.9135770862922,1,-0.016935392189468268,-0.016935392189468268,11.053405045681695,3.2949302026696117
2010-08-20,1071.68994140625,1071.68994140625,1103.3336542512989,1,-0.0036630286052607985,-0.0036630286052607985,11.012916106813828,3.282860779084895
2010-08-23,1067.3599853515625,1067.3599853515625,1083.4705445149448,1,-0.004040306703826824,-0.004040306703826824,10.968420548038786,3.269597014671428
2010-08-24,1051.8699951171875,1051.8699951171875,1073.889276644797,1,-0.014512432962598854,-0.014512432962598854,10.809242080129781,3.2221472071812958
2010-08-25,1055.3299560546875,1055.3299560546875,1071.1676374617964,0,0.003189342745359525,0.0032893427453595248,10.843716457940879,3.232745953721718
2010-08-26,1047.219970703125,1047.219970703125,1052.4235880566994,1,-0.007784786454732473,-0.007684786454732473,10.843716457940879,3.2079029914049664
2010-08-27,1064.5899658203125,1064.5899658203125,1066.5866689812392,0,0.01648676839931239,0.01658676839931239,11.022494299770763,3.261111735370862
2010-08-30,1048.9200439453125,1048.9200439453125,1051.2044457260054,1,-0.01481920868888299,-0.01471920868888299,11.022494299770763,3.213110751180173
2010-08-31,1049.3299560546875,1049.3299560546875,1064.462565786438,1,0.000390794428747121,0.000390794428747121,11.02680182913401,3.2143664169606816
2010-09-01,1080.2900390625,1080.2900390625,1056.3956188022858,0,0.02940462133399623,0.029504621333996228,11.351040761444713,3.3092050809218208
2010-09-02,1090.0999755859375,1090.0999755859375,1058.2131416950142,0,0.009080835857702363,0.009080835857702363,11.351040761444713,3.3392554290811463
2010-09-03,1104.510009765625,1104.510009765625,1080.2066889299313,0,0.013219002387319545,0.013219002387319545,11.351040761444713,3.3833970545700396
2010-09-07,1091.8399658203125,1091.8399658203125,1084.689264558721,1,-0.011571189788493707,-0.011471189788493708,11.351040761444713,3.344585464827236
2010-09-08,1098.8699951171875,1098.8699951171875,1102.438828273211,0,0.0063386993670755285,0.006438699367075529,11.422991596334931,3.366120245142749
2010-09-09,1104.1800537109375,1104.1800537109375,1089.1655058837496,1,0.004732290095593716,0.0048322900955937165,11.422991596334931,3.38238631466393
2010-09-10,1109.550048828125,1109.550048828125,1107.5620131557807,0,0.004763332840635781,0.004863332840635781,11.47740310734406,3.398835985107752
2010-09-13,1121.9000244140625,1121.9000244140625,1100.006455628667,0,0.011130616053760978,0.011130616053760978,11.47740310734406,3.436667123487693
2010-09-14,1121.0999755859375,1121.0999755859375,1103.8657357672928,0,-0.0007131195389205036,-0.0007131195389205036,11.47740310734406,3.434216369013168
2010-09-15,1125.0699462890625,1125.0699462890625,1114.5783102893038,0,0.00354113887216001,0.00354113887216001,11.47740310734406,3.446377406092889
2010-09-16,1124.6600341796875,1124.6600341796875,1118.097649459378,1,-0.00046434366656679095,-0.00036434366656679096,11.47740310734406,3.44512174031238
2010-09-17,1125.5899658203125,1125.5899658203125,1132.030161726987,1,0.0008268557718451586,0.0008268557718451586,11.486893264349161,3.4479703591080666
2010-09-20,1142.7099609375,1142.7099609375,1126.777334760758,0,0.015109797205957499,0.015209797205957498,11.660457892099956,3.500413289042253
2010-09-21,1139.780029296875,1139.780029296875,1126.2114702913675,0,-0.002564020390809607,-0.002564020390809607,11.660457892099956,3.4914381579928877
2010-09-22,1134.280029296875,1134.280029296875,1139.226353087346,1,-0.004925492514895946,-0.004825492514895946,11.660457892099956,3.4745902492952707
2010-09-23,1124.8299560546875,1124.8299560546875,1141.6485908458708,1,-0.008331340584428193,-0.008331340584428193,11.563310646030487,3.4456422545370584
2010-09-24,1148.6700439453125,1148.6700439453125,1148.611257540877,0,0.02109439277225821,0.021194392772258208,11.807231662545489,3.518670549832406
2010-09-27,1142.1600341796875,1142.1600341796875,1125.141817529453,1,-0.005767432349210744,-0.005667432349210744,11.807231662545489,3.498728722532071
2010-09-28,1147.699951171875,1147.699951171875,1144.7262179002864,0,0.004750385958537151,0.004850385958537151,11.86332057004444,3.515698907200571
2010-09-29,1144.72998046875,1144.72998046875,1136.3535351878963,1,-0.0026877588476783673,-0.0025877588476783675,11.86332057004444,3.5066011262476895
2010-09-30,1141.199951171875,1141.199951171875,1146.712655559997,1,-0.003083722237648967,-0.003083722237648967,11.826737384590235,3.495787742376115
2010-10-01,1146.239990234375,1146.239990234375,1145.1586397037609,0,0.004316438203773465,0.004416438203773465,11.877786765663076,3.5112266729138275
2010-10-04,1137.030029296875,1137.030029296875,1140.081061808276,0,-0.008034932488803492,-0.008034932488803492,11.877786765663076,3.4830142036440788
2010-10-05,1160.75,1160.75,1136.6208428066457,0,0.02086134059079603,0.02086134059079603,11.877786765663076,3.555674549228878
2010-10-06,1159.969970703125,1159.969970703125,1140.6389028262347,0,-0.0006720045633211713,-0.0006720045633211713,11.877786765663076,3.5532851197061115
2010-10-07,1158.06005859375,1158.06005859375,1158.8246889264556,1,-0.0017465185803191674,-0.0016465185803191673,11.877786765663076,3.5474345697353438
2010-10-08,1165.1500244140625,1165.1500244140625,1158.067950770375,0,0.00602227817348443,0.00612227817348443,11.949318101651231,3.5691529509734985
2010-10-11,1165.3199462890625,1165.3199462890625,1157.2706730702191,0,0.00014583690635494584,0.00014583690635494584,11.949318101651231,3.5696734651981763
2010-10-12,1169.77001953125,1169.77001953125,1160.18318593991,0,0.003818756605307172,0.003818756605307172,11.949318101651231,3.5833051793221915
2010-10-13,1178.0999755859375,1178.0999755859375,1162.835570068448,0,0.007121020299379444,0.007121020299379444,11.949318101651231,3.6088219682430163
2010-10-14,1173.81005859375,1173.81005859375,1169.4798324276926,1,-0.003741386199039531,-0.0036413861990395313,11.949318101651231,3.5956808537330653
2010-10-15,1176.18994140625,1176.18994140625,1174.6587591833668,0,0.001927485447987365,0.002027485447987365,11.972350238405536,3.602971044339616
2010-10-18,1184.7099609375,1184.7099609375,1170.5009221941,0,0.007243744595420987,0.007243744595420987,11.972350238405536,3.6290700463695096
2010-10-19,1165.9000244140625,1165.9000244140625,1175.704763877904,1,-0.015977250249970553,-0.015877250249970554,11.972350238405536,3.5714503930686288
2010-10-20,1178.1700439453125,1178.1700439453125,1186.8831208698684,0,0.01042407519882892,0.01052407519882892,12.097150917597393,3.60903660557417
2010-10-21,1180.260009765625,1180.260009765625,1168.76996811945,1,0.0016739084702186325,0.0017739084702186325,12.097150917597393,3.6154387061781272
2010-10-22,1183.0799560546875,1183.0799560546875,1183.5445205004653,0,0.002289258524164051,0.0023892585241640507,12.124844423453602,3.6240769239254558
2010-10-25,1185.6199951171875,1185.6199951171875,1175.9298428049078,0,0.002146971596890701,0.002146971596890701,12.124844423453602,3.631857714146071
2010-10-26,1185.6400146484375,1185.6400146484375,1179.2393053770063,1,-8.311471522716154e-05,1.688528477283846e-05,12.124844423453602,3.6319190390978284
2010-10-27,1182.449951171875,1182.449951171875,1190.624582958524,0,-0.0027905835136716847,-0.002690583513671685,12.091009032499679,3.6221470576082413
2010-10-28,1183.780029296875,1183.780029296875,1177.6075887279585,0,0.0011248494058304637,0.0011248494058304637,12.091009032499679,3.6262214275738223
2010-10-29,1183.260009765625,1183.260009765625,1182.0542699687649,1,-0.0005392872986367369,-0.0004392872986367369,12.091009032499679,3.624628474558645
2010-11-01,1184.3800048828125,1184.3800048828125,1186.5571153695928,0,0.0008465333975153811,0.0009465333975153811,12.101244475455351,3.6280593064634
2010-11-02,1193.5699462890625,1193.5699462890625,1182.7075478300685,0,0.007759284493458862,0.007759284493458862,12.101244475455351,3.6562104507813906
2010-11-03,1197.9599609375,1197.9599609375,1190.748735312256,0,0.003678053944041082,0.003678053944041082,12.101244475455351,3.6696581900501313
2010-11-04,1221.06005859375,1221.06005859375,1190.0401378647657,0,0.01928286287479275,0.01928286287479275,12.101244475455351,3.7404197057262283
2010-11-05,1225.8499755859375,1225.8499755859375,1194.2663853346603,0,0.00392275298702649,0.00392275298702649,12.101244475455351,3.7550924482995987
2010-11-08,1223.25,1223.25,1216.3676157335285,0,-0.0021209574072836856,-0.0021209574072836856,12.101244475455351,3.747128057156343
2010-11-09,1213.4000244140625,1213.4000244140625,1220.5757048659725,1,-0.008152299681943542,-0.008052299681943542,12.101244475455351,3.716955059093501
2010-11-10,1218.7099609375,1218.7099609375,1224.6495067586657,0,0.004276080778473401,0.004376080778473401,12.152990374352454,3.73322075468205
2010-11-11,1213.5400390625,1213.5400390625,1216.2497976835584,1,-0.004342126544221403,-0.004242126544221403,12.152990374352454,3.717383959823175
2010-11-12,1199.2099609375,1199.2099609375,1219.4494656571187,1,-0.011808492232419865,-0.011808492232419865,12.009481881916239,3.673487260208681
2010-11-15,1197.75,1197.75,1208.8061461895704,1,-0.0012174356326716262,-0.0012174356326716262,11.994861110743269,3.669015025921938
2010-11-16,1178.3399658203125,1178.3399658203125,1205.949375192984,1,-0.016205413633636034,-0.016205413633636034,11.80047942496566,3.609557119798847
2010-11-17,1178.5899658203125,1178.5899658203125,1204.554983791546,1,0.00021216287934855416,0.00021216287934855416,11.802983048658154,3.6103229338305565
2010-11-18,1196.68994140625,1196.68994140625,1180.0652985875497,0,0.015257313493959524,0.015357313493959523,11.983064861195421,3.665767794939824
2010-11-19,1199.72998046875,1199.72998046875,1182.5517239575274,0,0.002540373205550228,0.002540373205550228,11.983064861195421,3.675080213223858
2010-11-22,1197.8399658203125,1197.8399658203125,1194.0459515637483,0,-0.0015753666901773267,-0.0015753666901773267,11.983064861195421,3.6692906142722155
2010-11-23,1180.72998046875,1180.72998046875,1193.376204512664,1,-0.014384032792181155,-0.014284032792181156,11.983064861195421,3.6168783468139085
2010-11-24,1198.3499755859375,1198.3499755859375,1203.1483460695017,0,0.014822967493543605,0.014922967493543604,12.160689442105946,3.670852904811514
2010-11-26,1189.4000244140625,1189.4000244140625,1183.8460333595283,1,-0.007568562068020934,-0.007468562068020934,12.160689442105946,3.6434369120493546
2010-11-29,1187.760009765625,1187.760009765625,1200.57788560295,1,-0.001378858764733426,-0.001378858764733426,12.143921568883497,3.638413127129422
2010-11-30,1180.550048828125,1180.550048828125,1188.960350216832,1,-0.006070216944686235,-0.006070216944686235,12.07020533040112,3.6163271701133524
2010-12-01,1206.0699462890625,1206.0699462890625,1197.2599772925023,0,0.02151695515261708,0.02161695515261708,12.32991939717824,3.6945011523668834
2010-12-02,1221.530029296875,1221.530029296875,1184.501844942337,0,0.012818562518186694,0.012818562518186694,12.32991939717824,3.741859346362011
2010-12-03,1224.7099609375,1224.7099609375,1198.4263337585144,0,0.0026032365675492386,0.0026032365675492386,12.32991939717824,3.7516002914430864
2010-12-06,1223.1199951171875,1223.1199951171875,1212.597438134486,1,-0.001398238661417761,-0.001298238661417761,12.32991939717824,3.7467298189025486
2010-12-07,1223.75,1223.75,1229.2431438467463,0,0.0004150801927265025,0.0005150801927265025,12.335037302497923,3.748659685219763
2010-12-08,1228.280029296875,1228.280029296875,1222.4139198176565,0,0.003701760406026544,0.003701760406026544,12.335037302497923,3.7625363252181776
2010-12-09,1233.0,1233.0,1217.577890038956,0,0.0038427480627742927,0.0038427480627742927,12.335037302497923,3.7769948043930275
2010-12-10,1240.4000244140625,1240.4000244140625,1221.0482439266052,0,0.006001641860553519,0.006001641860553519,12.335037302497923,3.799662974518166
2010-12-13,1240.4599609375,1240.4599609375,1226.475897676661,1,-5.167968215259436e-05,4.832031784740565e-05,12.335037302497923,3.7998465754408075
2010-12-14,1241.5899658203125,1241.5899658203125,1241.005945932469,0,0.00081095635360805,0.00091095635360805,12.345040479370377,3.803308069821441
2010-12-15,1235.22998046875,1235.22998046875,1239.2623232502956,1,-0.0052224522802586494,-0.005122452280258649,12.345040479370377,3.783825805726658
2010-12-16,1242.8699951171875,1242.8699951171875,1241.7132765192073,0,0.006085094896691501,0.006185094896691501,12.420161222190844,3.8072291274076275
2010-12-17,1243.9100341796875,1243.9100341796875,1240.8104270896874,0,0.0008368043854836138,0.0008368043854836138,12.420161222190844,3.8104150334379834
2010-12-20,1247.0799560546875,1247.0799560546875,1240.250896924059,0,0.0025483530061645165,0.0025483530061645165,12.420161222190844,3.8201253160431796
2010-12-21,1254.5999755859375,1254.5999755859375,1238.8252562907292,0,0.006030102155631267,0.006030102155631267,12.420161222190844,3.8431610619462333
2010-12-22,1258.8399658203125,1258.8399658203125,1246.653611166519,0,0.0033795554893063517,0.0033795554893063517,12.420161222190844,3.856149238009422
2010-12-23,1256.77001953125,1256.77001953125,1253.6124772792682,1,-0.0017443283858672553,-0.0016443283858672553,12.420161222190844,3.849808462357223
2010-12-27,1257.5400390625,1257.5400390625,1262.0147200758802,0,0.0005126972471360847,0.0006126972471360848,12.426529004658448,3.8521672294041105
2010-12-28,1258.510009765625,1258.510009765625,1254.4895672068233,1,0.0006713239125555215,0.0007713239125555216,12.426529004658448,3.8551384981033125
2010-12-29,1259.780029296875,1259.780029296875,1261.4387207204709,0,0.0009091453555356455,0.0010091453555356455,12.437826525788463,3.8590288932136203
2010-12-30,1257.8800048828125,1257.8800048828125,1255.3012026621727,1,-0.0016082191889665975,-0.0015082191889665975,12.437826525788463,3.853208631786099
2010-12-31,1257.6400146484375,1257.6400146484375,1258.2141378187807,1,-0.0001907894500615681,-0.0001907894500615681,12.435453519705646,3.852473480230268
2011-01-03,1271.8699951171875,1271.8699951171875,1263.7971931544598,0,0.0112148280135853,0.011314828013585299,12.57491499220008,3.8960635550859717
2011-01-04,1270.199951171875,1270.199951171875,1261.9733359579695,1,-0.0014130618315739806,-0.0013130618315739806,12.57491499220008,3.890947782738402
2011-01-05,1276.56005859375,1276.56005859375,1273.4671412772732,0,0.004907170261664084,0.0050071702616640845,12.636622241092759,3.910430420765817
2011-01-06,1273.8499755859375,1273.8499755859375,1266.9879931027535,1,-0.002222957701494954,-0.002122957701494954,12.636622241092759,3.9021287423878923
2011-01-07,1271.5,1271.5,1276.7204396893503,1,-0.001844782063018524,-0.001844782063018524,12.613310427045251,3.894930165276346
2011-01-10,1269.75,1269.75,1272.7087139735231,1,-0.001376327172630698,-0.001376327172630698,12.595950385167683,3.8895694670543772
2011-01-11,1274.47998046875,1274.47998046875,1269.788177652401,0,0.0036251273626697225,0.0037251273626697223,12.641612309567785,3.9040586087051063
2011-01-12,1285.9599609375,1285.9599609375,1265.3537427322008,0,0.00900758006769764,0.00900758006769764,12.641612309567785,3.9392247292120017
2011-01-13,1283.760009765625,1283.760009765625,1272.843001213274,0,-0.001710746243041017,-0.001710746243041017,12.641612309567785,3.932485715306008
2011-01-14,1293.239990234375,1293.239990234375,1280.039192573633,0,0.007384542591010179,0.007384542591010179,12.641612309567785,3.9615253235592243
2011-01-18,1295.02001953125,1295.02001953125,1284.2988007100066,0,0.00137641065101346,0.00137641065101346,12.641612309567785,3.9669780092088307
2011-01-19,1281.9200439453125,1281.9200439453125,1294.3336047295015,1,-0.010215654884377156,-0.010115654884377157,12.641612309567785,3.9268494287337607
2011-01-20,1280.260009765625,1280.260009765625,1293.8357284538215,1,-0.0012949592195925508,-0.0012949592195925508,12.625241937156996,3.92176431886207
2011-01-21,1283.3499755859375,1283.3499755859375,1283.6662149076583,0,0.0023135455272700225,0.0024135455272700224,12.654451009171408,3.9312296755928666
2011-01-24,1290.8399658203125,1290.8399658203125,1278.5062910632696,0,0.00583628034196626,0.00583628034196626,12.654451009171408,3.9541734340682835
2011-01-25,1291.1800537109375,1291.1800537109375,1287.4477942534722,0,0.0002634624737614111,0.0002634624737614111,12.654451009171408,3.955215210382905
2011-01-26,1296.6300048828125,1296.6300048828125,1287.412322152406,0,0.00422090718967616,0.00422090718967616,12.654451009171408,3.9719098067011265
2011-01-27,1299.5400390625,1299.5400390625,1290.7281190282663,0,0.0022443057531671418,0.0022443057531671418,12.654451009171408,3.980823986731367
2011-01-28,1276.3399658203125,1276.3399658203125,1290.3180784314172,1,-0.017952526697772375,-0.017852526697772375,12.654451009171408,3.9097562202291125
2011-01-31,1286.1199951171875,1286.1199951171875,1292.6562810933683,1,0.007662558220206783,0.007662558220206783,12.751416476773938,3.9397149548934336
2011-02-01,1307.5899658203125,1307.5899658203125,1286.5601471529808,0,0.01659359840810869,0.01669359840810869,12.963008360924066,4.005482974192844
2011-02-02,1304.030029296875,1304.030029296875,1302.1007280022604,0,-0.00272251746839014,-0.00272251746839014,12.963008360924066,3.9945779768262653
2011-02-03,1307.0999755859375,1307.0999755859375,1293.8099689518567,0,0.0023541990752451447,0.0023541990752451447,12.963008360924066,4.003982008605305
2011-02-04,1310.8699951171875,1310.8699951171875,1300.5175743487198,0,0.002884262567260709,0.002884262567260709,12.963008360924066,4.0155305440327105
2011-02-07,1319.050048828125,1319.050048828125,1304.841792383464,0,0.006240171597036381,0.006240171597036381,12.963008360924066,4.0405881436806155
2011-02-08,1324.5699462890625,1324.5699462890625,1311.3348760262595,0,0.004184752099316791,0.004184752099316791,12.963008360924066,4.057497003397358
2011-02-09,1320.8800048828125,1320.8800048828125,1314.6181568094762,0,-0.0027857656113878804,-0.0027857656113878804,12.963008360924066,4.046193767776984
2011-02-10,1321.8699951171875,1321.8699951171875,1319.9947138425196,0,0.0007494929370688297,0.0007494929370688297,12.963008360924066,4.0492263614279445
2011-02-11,1329.1500244140625,1329.1500244140625,1309.0329900392098,0,0.005507371620330659,0.005507371620330659,12.963008360924066,4.071526955775168
2011-02-14,1332.3199462890625,1332.3199462890625,1319.0475242866669,1,0.002284924061824778,0.002384924061824778,12.963008360924066,4.081237238380364
2011-02-15,1328.010009765625,1328.010009765625,1336.6594224660655,1,-0.003234911055292722,-0.003234911055292722,12.92107418186746,4.068034798918655
